time,lat,lng,sog,cog,hdg,awa,aws,tack,dpt,twa,tws,twd,vmg,dist,cum_dist
2023-09-06 14:31:35+00:00,59.476031083613634,24.816390238702297,7.129971720709461,203.63953993477483,123.0,58.0,15.7,1.0,9.4,84.8936550634469,13.367407473976412,288.53319499822175,0.6346002663415502,0.01584438160157658,0.16478517035077767
2023-09-06 14:31:44+00:00,59.47577099315822,24.816143307834864,6.934672096173087,205.78256342591357,125.0,57.0,15.9,1.0,9.2,82.62876695089015,13.445983634892306,288.41133037680373,0.8897023698094906,0.01733668024043272,0.18062955195235425
2023-09-06 14:31:46+00:00,59.47571869008243,24.81608346104622,6.537790592421193,210.2066506370941,123.0,58.0,15.6,1.0,9.3,82.55429940049211,13.342048905637277,292.7609500375862,0.8472096500740657,0.003632105884678441,0.19796623219278697
2023-09-06 14:31:53+00:00,59.47554267011583,24.81585874222219,6.477758583497058,213.00593399783872,122.0,52.0,16.6,1.0,9.6,74.03517045316059,13.60574230155308,287.04110445099934,1.7816896382097827,0.012595641690133169,0.2015983380774654
2023-09-06 14:32:06+00:00,59.47517042979598,24.81554802507162,6.722350014554119,203.0110553716651,342.0,77.0,17.0,-1.0,10.1,99.92433630875162,16.815921001275328,103.08671906291347,-1.158580277474937,0.02427515283033432,0.21419397976759857
2023-09-06 14:32:13+00:00,59.47497580200434,24.815374268218875,6.598695658934638,204.4293052915252,27.0,107.0,12.0,-1.0,9.7,131.37190476584698,15.292001503048077,73.05740052567822,-4.36136807669944,0.01283079711459513,0.2384691325979329
2023-09-06 14:32:14+00:00,59.47494520805776,24.815354319289327,6.965986111760564,198.3540020058407,7.0,106.0,10.9,-1.0,9.7,133.57878408782037,14.463500169247414,64.77521791802033,-4.802011893027441,0.0019349961421557124,0.251299929712528
2023-09-06 14:32:22+00:00,59.47473247535527,24.8151121661067,6.639160429758816,210.07805586597013,346.0,92.0,12.9,-1.0,9.3,118.8063101370407,14.712797077246712,91.27174572892943,-3.199080655910555,0.014753689843908478,0.2532349258546837
2023-09-06 14:32:23+00:00,59.47472149506211,24.815063048154116,5.891573600294489,246.28102215792381,350.0,88.0,12.8,-1.0,9.3,113.05649453123354,13.90276763381036,133.22452762669027,-2.307367462985786,0.0016365482223040246,0.26798861569859217
2023-09-06 14:32:27+00:00,59.474753430113196,24.814904211089015,4.688581056252415,291.5617725697723,22.0,84.0,12.4,-1.0,9.0,105.38103899657176,12.790174198879967,186.18073357320054,-1.2435854220628793,0.005209534506947128,0.2696251639208962
2023-09-06 14:32:36+00:00,59.47494462132454,24.815071765333414,5.575037876731114,39.50355793772752,345.0,86.0,12.6,-1.0,8.8,110.48654099858904,13.417931798476433,289.0170169391385,-1.9511926972790659,0.007743108162126548,0.2803385160561629
2023-09-06 14:32:42+00:00,59.47504444979131,24.815297992900014,5.671948323888304,34.871605512492636,5.0,86.0,13.1,-1.0,8.5,110.00674809734768,13.907366170246815,284.86485741514497,-1.9405483008587185,0.0015755412010800844,0.29570289017537554
2023-09-06 14:32:48+00:00,59.47517520748079,24.81548147276044,5.7843752167759535,35.524659651866045,,77.0,13.7,-1.0,8.5,101.4451208101083,13.619694597388472,294.07953884175777,-1.1477892309193027,0.009640625361293256,0.29727843137645565
2023-09-06 14:32:50+00:00,59.4752280972898,24.8155284114182,6.269825086012586,24.301290961312702,341.0,81.0,14.4,-1.0,,105.77219764011825,14.77914695414719,278.52909332119447,-1.704221882959742,0.0034832361588958815,0.3069190567377489
2023-09-06 14:32:56+00:00,59.4753647223115,24.81573016382754,6.152350782845978,36.918471951422305,342.0,86.0,13.6,-1.0,8.2,110.98464515174746,14.530591760424393,285.9338267996749,-2.2032659825214402,0.010253917971409962,0.3104022928966448
2023-09-06 14:33:04+00:00,59.475551806390285,24.81600291095674,6.289571595329675,36.56635721726673,53.0,100.0,13.4,-1.0,7.7,123.14207829430853,15.760359696439274,273.4242789229582,-3.438615954888809,0.013976825767399278,0.32065621086805474
2023-09-06 14:33:12+00:00,59.47572455741465,24.816304994747043,6.242536493962601,41.659347033928555,345.0,81.0,14.0,-1.0,7.6,106.33423406983023,14.409230440398073,295.3251129640983,-1.7556518362389226,0.01387230331991689,0.334633036635454
2023-09-06 14:33:20+00:00,59.4759242143482,24.81659014709294,6.664171833239023,36.00400003382646,341.0,67.0,13.4,-1.0,,96.60547151742884,12.417193032896453,299.3985285163976,-0.7665931015452595,0.014809270740531164,0.3485053399553709
2023-09-06 14:33:24+00:00,59.4760206900537,24.816735656931996,6.567027829983813,37.50160790722816,323.0,59.0,14.6,-1.0,7.4,85.64743357809164,12.550840166055098,311.8541743291365,0.49839518473799427,0.007296697588870903,0.3633146106959021
2023-09-06 14:33:28+00:00,59.4761155731976,24.81690631248057,6.944367563338691,42.46115444160097,,22.0,17.2,-1.0,7.2,35.589812791153264,11.07125883420764,6.871341650447704,5.647189215054511,0.0077159639592652126,0.370611308284773
2023-09-06 14:33:33+00:00,59.47619101032615,24.817161541432142,6.4836144332496435,59.84621805119417,203.0,25.0,16.1,1.0,7.4,40.00325000661911,10.584669012365378,99.84946805781328,4.966500400570096,0.00900502004618006,0.3783272722440382
2023-09-06 14:33:39+00:00,59.47633475996554,24.817350637167692,6.227917209659101,33.793258430421304,161.0,51.0,15.4,1.0,7.5,73.85927494596731,12.459165691211462,107.65253337638862,1.7313453636387224,0.010379862016098503,0.38733229229021826
2023-09-06 14:33:47+00:00,59.47656735777855,24.81754593551159,6.8319575912531585,23.131508382603215,199.0,41.0,17.2,1.0,7.6,61.41294415754825,12.85084807447946,84.54445254015147,3.2690472547419493,0.015182127980562574,0.3977121543063168
2023-09-06 14:33:48+00:00,59.476595520973206,24.81756160967052,6.325876658005973,15.809815902889625,,42.0,16.5,1.0,7.7,61.73528352920097,12.53524283080019,77.5450994320906,2.995593013006416,0.0017571879605572148,0.41289428228687935
2023-09-06 14:33:53+00:00,59.476718651130795,24.817582983523607,5.3434634392916935,5.04705861351033,181.0,45.0,16.2,1.0,7.7,61.91869821698526,12.983545986347922,66.9657568304956,2.5152963667252313,0.007421476999016242,0.4146514702474366
2023-09-06 14:33:54+00:00,59.47673642076552,24.81756010092795,4.589355334851569,326.7686775567379,180.0,47.0,16.1,1.0,7.8,61.508920847736206,13.397326070507386,28.277598404474077,2.1892231129652218,0.0012748209263476582,0.42207294724645283
2023-09-06 14:33:56+00:00,59.47675636969507,24.81749908067286,3.9832334916596235,302.72377916257665,173.0,46.0,15.9,1.0,7.9,58.307656080347996,13.441948474057117,1.0314352429246583,2.092623412457353,0.0022129074953664576,0.4233477681728005
2023-09-06 14:33:58+00:00,59.476744551211596,24.817443760111928,3.2941843078811264,247.22215694712986,,42.0,15.9,1.0,7.9,51.305804023882786,13.631341413688613,298.52796097101265,2.059404107976735,0.0018301023932672925,0.42556067566816697
2023-09-06 14:34:00+00:00,59.476730804890394,24.81738709844649,3.4467019283739004,244.5062458793103,128.0,39.0,15.9,1.0,,48.31684260464277,13.398155723547825,292.8230884839531,2.292094161756853,0.0019148344046521668,0.4273907780614343
2023-09-06 14:34:04+00:00,59.47667498141527,24.81729439459741,3.946177577197442,220.19440670709923,121.0,47.0,16.3,1.0,9.1,58.97353296165737,13.911375673592728,279.1679396687566,2.033994003368808,0.004384641752441602,0.42930561246608645
2023-09-06 14:34:12+00:00,59.47655470110476,24.81710035353899,4.201293796804784,219.37831145794354,126.0,38.0,16.0,1.0,8.5,49.52124507207742,12.950274107403366,268.89955653002096,2.7273372899367665,0.009336208437343963,0.433690254218528
2023-09-06 14:34:19+00:00,59.47647649794817,24.81694051064551,3.4806481201199713,226.12080078732345,128.0,26.0,17.2,1.0,8.7,32.188527524727846,14.154096211123928,258.3093283120513,2.9456719760254866,0.006767926900233278,0.443026462655872
2023-09-06 14:34:24+00:00,59.4764195010066,24.816840765997767,3.6235743837958068,213.9507997690107,123.0,28.0,16.8,1.0,8.9,35.129551714193326,13.706552021437917,249.08035148320403,2.963551308952473,0.003019645319829839,0.45143176111535066
2023-09-06 14:34:29+00:00,59.47636233642697,24.816719396039844,3.6342479867354585,227.2083939016769,117.0,29.0,16.5,1.0,9.2,36.53433008559219,13.437427447420285,263.7427239872691,2.9201194005810747,0.005047566648243692,0.4544514064351805
2023-09-06 14:34:32+00:00,59.47631330229342,24.816636415198445,4.658483279243007,220.72873184912314,120.0,34.0,17.0,1.0,9.3,45.21514106275944,13.39371142350704,265.9438729118826,3.2816530482561563,0.003882069399369173,0.4594989730834242
2023-09-06 14:34:37+00:00,59.47625865228474,24.816484870389104,4.08071328566386,234.6712246183461,119.0,37.0,16.5,1.0,9.6,47.50736577114628,13.466816150205927,282.17859038949234,2.756503134396172,0.005667657341199805,0.4633810424827934
2023-09-06 14:34:39+00:00,59.47623208165169,24.816426699981093,4.294286862315813,228.08309298242705,116.0,35.0,17.2,1.0,9.7,45.20512181397902,13.90226308203266,273.28821479640607,3.025629030528798,0.0023857149235087852,0.46904869982399316
2023-09-06 14:34:46+00:00,59.47618966922164,24.81619301252067,3.8918374409771648,250.3677220524298,120.0,37.0,15.8,1.0,9.7,47.45579333259775,12.906144116218435,297.8235153850276,2.6315003448261116,0.007567461690788932,0.471434414747502
2023-09-06 14:34:52+00:00,59.476137114688754,24.816032834351063,3.4890537062461586,237.18302198902632,113.0,32.0,16.6,1.0,10.5,39.71883191510966,13.765845489706768,276.901853904136,2.683743698986692,0.005815089510410264,0.4790018764382909
2023-09-06 14:35:05+00:00,59.47597953490913,24.81563787907362,4.84428615310725,229.87348351620375,119.0,31.0,15.6,1.0,21.3,43.29523850171125,11.716371509120677,273.168722017915,3.5258155762115853,0.005382540170119167,0.49475530747678115
2023-09-06 14:35:12+00:00,59.475900661200285,24.81535993516445,4.993210686686389,240.8493688565002,121.0,28.0,16.3,1.0,11.3,39.15194924611927,12.120112191785184,280.0013181026195,3.872106380356705,0.009709020779667978,0.5001378476469003
2023-09-06 14:35:17+00:00,59.475832683965564,24.815176790580153,4.980465396185526,233.88867100290014,119.0,27.0,16.1,1.0,11.3,37.97229558464812,11.879538752091333,271.86096658754826,3.9261424800073623,0.006917313050257674,0.5098468684265682
2023-09-06 14:35:24+00:00,59.475758420303464,24.814902115613222,4.917063882403053,236.49468422810446,116.0,28.0,16.4,1.0,20.2,38.83732188291094,12.277458957116023,275.3320061110154,3.830046781715752,0.004097553235335877,0.5221889988091878
2023-09-06 14:35:34+00:00,59.475646102800965,24.814511016011238,4.932365567107529,240.55768048226975,119.0,34.0,16.9,1.0,59.4,46.15013994731186,13.104430417031761,286.7078204295816,3.416999843090841,0.01370101546418758,0.5262865520445237
2023-09-06 14:35:35+00:00,59.47563889436424,24.814470196142793,4.744402343123338,250.85901553479772,120.0,30.0,17.3,1.0,59.4,40.19463482041081,13.402828408706464,291.05365035520856,3.6240424069829764,0.0013178895397564826,0.5399875675087112
2023-09-06 14:35:43+00:00,59.47555926628411,24.814169872552156,4.649010148872569,242.475103094874,120.0,30.0,16.9,1.0,12.9,40.235069564108784,13.082012736419205,282.71017265898274,3.5490581331318287,0.010331133664161265,0.5413054570484678
2023-09-06 14:35:55+00:00,59.47541803121567,24.8137151543051,4.849681466252208,240.49704776519496,114.0,27.0,17.6,1.0,34.1,36.414283900915535,13.46019193122678,276.9113316661105,3.902760948255355,0.005388534962502453,0.5625064499016897
2023-09-06 14:35:58+00:00,59.47537578642368,24.813603339716792,5.099651874515571,233.4037288030908,113.0,26.0,18.1,1.0,14.8,35.39135299268963,13.700088289649095,268.79508179578045,4.157313778066436,0.004249709895429643,0.5678949848641922
2023-09-06 14:36:00+00:00,59.47535466402769,24.8135235439986,4.93924366433462,242.51371430128683,111.0,27.0,18.1,1.0,14.8,36.29615389870071,13.88141233623433,278.80986819998753,3.9808724393008346,0.0027440242579636776,0.5721446947596218
2023-09-06 14:36:03+00:00,59.475314849987626,24.813414746895432,4.907100665977654,234.27456261513473,116.0,30.0,17.5,1.0,15.1,40.490583288494776,13.475572444159537,274.7651459036295,3.7319123463197297,0.0040892505549813786,0.5748887190175855
2023-09-06 14:36:06+00:00,59.475282495841384,24.81328851543367,5.174187087230053,243.26304054529783,115.0,27.0,17.5,1.0,14.9,37.328243649933995,13.102061142827749,280.5912841952318,4.114382486108448,0.004311822572691711,0.5789779695725669
2023-09-06 14:36:07+00:00,59.475270844995975,24.813246438279748,5.261187134725305,241.44436120897453,113.0,27.0,17.8,1.0,14.8,37.32381135755654,13.328019982684001,278.76817256653106,4.183809501316421,0.0014614408707570292,0.5832897921452586
2023-09-06 14:36:10+00:00,59.47523547336459,24.81312431395054,5.144623264708039,240.34888691186052,112.0,27.0,17.3,1.0,14.8,37.40770511234817,12.928822623348166,277.75659202420866,4.086543690660543,0.004287186053923366,0.5847512330160156
2023-09-06 14:36:15+00:00,59.47515618056059,24.81291962787509,5.652210328461219,232.71506017442232,113.0,27.0,18.0,1.0,15.1,38.196340790876434,13.215364374938211,270.91140096529875,4.442051672184759,0.007850292122862805,0.589038419069939
2023-09-06 14:36:25+00:00,59.475046042352915,24.81246231123805,5.796948340357862,250.30512632996573,112.0,27.0,18.2,1.0,16.2,38.41464072759152,13.297905325464484,288.71976705755725,4.542110239831551,0.004830790283631552,0.6075263260362886
2023-09-06 14:36:29+00:00,59.47500036098063,24.8122819326818,5.531927778495293,243.5383345183019,,28.0,17.7,1.0,16.2,39.455860045975186,13.076099684688716,282.9941945642771,4.271280992924571,0.006146586420550325,0.6123571163199202
2023-09-06 14:36:37+00:00,59.474918469786644,24.811906591057777,5.60590381917832,246.79001420168976,114.0,27.0,18.6,1.0,17.2,37.59552922707499,13.841097998738114,284.3855434287648,4.4417664180493395,0.01245756404261849,0.6185037027404705
2023-09-06 14:36:46+00:00,59.474811935797334,24.8114874958992,5.644006476514533,244.4097114129393,111.0,26.0,19.0,1.0,17.8,36.073510603247286,14.145261793585169,280.4832220161866,4.5618370860597475,0.006271118307238369,0.6389835167062178
2023-09-06 14:36:53+00:00,59.47474496439099,24.811157835647464,5.568442160527628,248.23441423359048,113.0,28.0,18.6,1.0,17.9,38.8161003709007,13.93084503234366,287.0505146044912,4.338717727066247,0.010827526423248164,0.6452546350134561
2023-09-06 14:36:54+00:00,59.47473406791687,24.81111215427518,5.540611737888651,244.88227597102872,112.0,29.0,18.8,1.0,18.0,39.89608504697546,14.210259586818792,284.77836101800415,4.2508070773477185,0.0015390588160801807,0.6560821614367043
2023-09-06 14:36:58+00:00,59.47467690333724,24.810935966670513,5.738071134607699,237.4752191742278,113.0,28.0,19.1,1.0,18.1,38.86621439402765,14.289799350597299,276.3414335682554,4.467738525961663,0.006375634594008554,0.6576212202527845
2023-09-06 14:37:04+00:00,59.474606830626726,24.810657100751996,5.692811618650506,243.71718777626694,114.0,28.0,19.2,1.0,18.4,38.67850768393893,14.423323417937672,282.39569546020584,4.444178146095377,0.00948801936441751,0.663996854846793
2023-09-06 14:37:20+00:00,59.47441496886313,24.809953356161714,5.507850901594085,241.71581658899964,,30.0,18.5,1.0,19.6,41.341680840844845,14.003524053458944,283.0574974298445,4.13520525575843,0.012239668670209078,0.6856027200873877
2023-09-06 14:37:30+00:00,59.47429083287716,24.809483969584107,5.809879425342058,242.53600237559147,,28.0,17.6,1.0,19.2,40.337864313039404,12.764993860441475,282.87386668863087,4.4285267208882315,0.016138553959283496,0.6978423887575967
2023-09-06 14:37:37+00:00,59.47420533746481,24.809162942692637,5.6850151645867335,242.37186587273095,117.0,27.0,18.2,1.0,19.1,38.11694381128109,13.385789536580997,280.48880968401204,4.472699975356174,0.011054196153363094,0.7139809427168803
2023-09-06 14:37:38+00:00,59.474196285009384,24.809113992378116,5.719187764332739,250.0258763570665,116.0,28.0,18.6,1.0,19.2,39.20802722426083,13.813712987231668,289.23390358132735,4.431546570276247,0.0015886632678702053,0.7250351388702434
2023-09-06 14:37:39+00:00,59.47418304160237,24.809068143367767,5.790595177605398,240.4166930108027,117.0,28.0,18.5,1.0,19.2,39.47888047010275,13.660442372020045,279.89557348090545,4.469522961420583,0.001608498660445944,0.7266238021381136
2023-09-06 14:37:50+00:00,59.47404507547617,24.80854586698115,5.8754495986537565,242.56290378665165,,26.0,18.8,1.0,19.8,36.78652882254485,13.76234388201841,279.34943260919647,4.705484181948619,0.017952762662553145,0.7282323007985596
2023-09-06 14:37:55+00:00,59.47398824617267,24.808309748768806,5.737131906576107,244.68471931193778,110.0,27.0,19.7,1.0,21.3,37.12304103576815,14.818869637500839,281.80776034770594,4.574452150190004,0.007968238759133483,0.7461850634611128
2023-09-06 14:37:59+00:00,59.47394139133394,24.808116713538766,5.87206716383753,244.49682387685527,115.0,28.0,18.9,1.0,19.8,39.36500909858674,13.989584365815983,283.861832975442,4.53981880996681,0.006524519070930589,0.7541533022202462
2023-09-06 14:38:00+00:00,59.47392739355564,24.808072540909052,5.715985975892816,238.08544759330613,115.0,29.0,18.7,1.0,19.8,40.43464439950145,13.978131234729416,278.5200919928076,4.3507014444779255,0.0015877738821924489,0.7606778212911768
2023-09-06 14:38:07+00:00,59.473839635029435,24.80776366777718,5.550730978768203,240.8208872298422,112.0,28.0,19.0,1.0,20.2,38.471772473732216,14.33779764325206,279.29265970357443,4.3457491674514035,0.010793088014271505,0.7622655951733692
2023-09-06 14:38:21+00:00,59.473666632547975,24.80713770724833,5.5418972358617635,245.5365223914867,,24.0,17.8,1.0,19.6,34.03566626742227,12.935139478022652,279.572188658909,4.592511039912252,0.01077591129195343,0.7840686830456092
2023-09-06 14:38:23+00:00,59.47364685125649,24.807043494656682,5.5961432915777545,247.57647091432176,112.0,25.0,18.0,1.0,,35.366849566604884,13.14271672862186,282.9433204809267,4.563446802064285,0.003108968495320975,0.7948445943375626
2023-09-06 14:38:28+00:00,59.473588010296226,24.80681768618524,5.690120665241178,243.61900197538057,116.0,28.0,18.1,1.0,20.6,39.546375023918785,13.346004537533291,283.1653769992994,4.387706049768158,0.00632235629471242,0.7993738116475555
2023-09-06 14:38:43+00:00,59.473413079977036,24.806099524721503,5.9922320867369345,247.12170608769128,121.0,28.0,18.4,1.0,,40.11178051188378,13.407625277346472,287.23348659957503,4.582792869687858,0.014980580216842336,0.8150488303460247
2023-09-06 14:38:51+00:00,59.47330906055868,24.805700043216348,6.160716574310529,242.89940143179803,116.0,30.0,17.7,1.0,21.2,43.98909975321516,12.742585955175281,286.8885011850132,4.432462722376484,0.01369048127624562,0.830029410562867
2023-09-06 14:39:01+00:00,59.4731714297086,24.80523442849517,5.914533489473665,239.8467405598069,116.0,28.0,17.4,1.0,22.2,40.84465277204731,12.490329950008865,280.6913933318542,4.474259358605922,0.016429259692982402,0.8437198918391127
2023-09-06 14:39:09+00:00,59.4730781391263,24.804872246459126,5.573047326506863,243.15057430395166,116.0,31.0,17.7,1.0,22.5,43.52272918542718,13.2378946685612,286.67330348937884,4.041023550923225,0.012384549614459697,0.860149151532095
2023-09-06 14:39:17+00:00,59.47297026403248,24.804529594257474,5.532461914036294,238.25405247066726,113.0,31.0,18.6,1.0,23.8,42.61920105052798,14.147671337462208,280.87325352119524,4.071173910856195,0.012294359808969542,0.8725337011465547
2023-09-06 14:39:24+00:00,59.472883427515626,24.80421720072627,5.585381220736116,241.35248896135136,117.0,31.0,17.2,1.0,23.0,44.048447380144324,12.741382657098146,285.4009363414957,4.014504836626023,0.010860463484764672,0.8848280609555242
2023-09-06 14:39:26+00:00,59.472855012863874,24.804139332845807,5.263285600683952,234.35373099423978,119.0,30.0,16.9,1.0,23.5,42.03685795145557,12.61931360433939,276.39058894569536,3.909117085696381,0.002924047555935529,0.8956885244402889
2023-09-06 14:39:36+00:00,59.472728949040174,24.803686710074544,5.66739660797702,241.30523406587926,116.0,28.0,16.8,1.0,24.9,40.71082225920554,12.092332588643108,282.01605632508483,4.295949829857794,0.015742768355491724,0.8986125719962245
2023-09-06 14:39:44+00:00,59.472647812217474,24.8033142182976,5.562242812950768,246.82528009081102,115.0,28.0,17.9,1.0,25.0,39.36738731131544,13.248724406426375,286.19266740212646,4.3001406398442015,0.01236053958433504,0.9143553403517162
2023-09-06 14:39:52+00:00,59.47254094295204,24.80295991525054,5.655123081831185,239.34104503428955,123.0,28.0,15.7,1.0,22.9,41.92646376893853,11.031076532258874,281.2675088032281,4.207428585838104,0.012566940181847078,0.9267158799360512
2023-09-06 14:40:01+00:00,59.47242912836373,24.80255926027894,5.576742284452968,241.25684937045935,115.0,27.0,18.7,1.0,,37.44706963935269,13.962545610111523,278.703919009812,4.427461475535415,0.01394185571113242,0.9392828201178983
2023-09-06 14:40:07+00:00,59.47234623134136,24.802303947508335,5.544779277108569,237.45821565350963,114.0,26.0,19.5,1.0,26.2,35.50561105395849,14.718478445200562,272.9638267074681,4.513775507469014,0.009241298795180947,0.9532246758290307
2023-09-06 14:40:15+00:00,59.472266184166074,24.80191469192505,5.7633417450018785,247.99457596035205,117.0,26.0,20.2,1.0,25.3,35.548256176926486,15.230948600891463,283.54283213727854,4.689205524564653,0.012807426100004175,0.9624659746242117
2023-09-06 14:40:23+00:00,59.472138779237866,24.801606321707368,5.4552549530380645,230.9250290964487,113.0,24.0,20.0,1.0,26.6,32.40532669467922,15.1794226272753,263.3303557911279,4.605752324487945,0.012122788784529033,0.9752734007242159
2023-09-06 14:40:25+00:00,59.47210458107293,24.80152971111238,5.598854233613122,228.74061112317202,114.0,26.0,19.8,1.0,26.6,35.4361938293608,14.9703500767023,264.17680495253285,4.561731995308769,0.0031104745742295123,0.9873961895087449
2023-09-06 14:40:29+00:00,59.47205437347293,24.801345393061638,5.7407518807442806,241.83873737500784,116.0,28.0,19.3,1.0,26.0,38.723723742968446,14.484170886183065,280.5624611179763,4.478770742319246,0.006378613200826978,0.9905066640829744
2023-09-06 14:40:37+00:00,59.47196686640382,24.801004081964493,5.247063860413705,243.25846907805231,117.0,27.0,19.1,1.0,24.5,36.37719531856044,14.620200289162455,279.63566439661275,4.224568128559854,0.011660141912030457,0.9968852772838014
2023-09-06 14:40:44+00:00,59.47188531048596,24.800697304308414,5.430897879734645,242.41517784611526,117.0,28.0,18.8,1.0,25.7,38.3180117880394,14.23499908974604,280.73318963415466,4.260981977238309,0.010560079210595142,1.0085454191958318
2023-09-06 14:40:47+00:00,59.47183895856142,24.800574760884047,5.591658405248797,233.37484232566842,117.0,30.0,18.9,1.0,25.2,41.24851884819242,14.332810425519707,274.62336117386087,4.204126685808522,0.004659715337707331,1.019105498406427
2023-09-06 14:40:49+00:00,59.47181314229965,24.800488594919443,5.491774562700467,239.5102285109686,117.0,27.0,19.1,1.0,25.2,36.953731852554654,14.423906606552142,276.46396036352326,4.38859366644915,0.003050985868166926,1.0237652137441342
2023-09-06 14:40:53+00:00,59.471780536696315,24.80030369013548,5.372480191794171,250.8866460860926,116.0,28.0,19.4,1.0,26.9,37.76442750168232,14.871823944418379,288.65107358777493,4.247135712039383,0.005969422435326856,1.026816199612301
2023-09-06 14:40:54+00:00,59.47177341207862,24.80025976896286,5.062203209421941,252.31838976572305,117.0,28.0,19.2,1.0,26.9,37.16499764751967,14.920822766252645,289.4833874132427,4.034065296884064,0.0014061675581727615,1.032785622047628
2023-09-06 14:41:00+00:00,59.471698980778456,24.800029266625643,4.998084310897666,237.60128948999338,112.0,30.0,20.3,1.0,26.4,38.892881256519416,16.16586052918286,276.4941707465128,3.890114799181797,0.008330140518162776,1.0341917896058006
2023-09-06 14:41:08+00:00,59.47159068658948,24.799708239734173,5.28892491886401,236.45806327345628,119.0,28.0,20.2,1.0,25.6,37.08371116799296,15.727398015886438,273.5417744414492,4.2192683341024475,0.011753166486364467,1.0425219301239634
2023-09-06 14:41:15+00:00,59.47149337269366,24.799419064074755,5.440760250690538,236.52193337025096,116.0,29.0,19.7,1.0,26.0,39.011752872751,15.172448197464837,275.53368624300197,4.227562418410068,0.01057925604300938,1.0542750966103278
2023-09-06 14:41:21+00:00,59.471425730735064,24.79915059171617,5.483943467098186,243.65836413725359,114.0,31.0,21.5,1.0,26.9,40.543767328999365,17.0351220758121,284.2021314662529,4.167301510373291,0.009139905778496975,1.0648543526533372
2023-09-06 14:41:31+00:00,59.47129254229367,24.798727808520198,5.998193647472303,243.67999188697812,115.0,28.0,20.0,1.0,25.6,38.841580166359535,14.971128926406386,282.52157205333765,4.671891222231256,0.0016661649020756398,1.087509267989378
2023-09-06 14:41:33+00:00,59.471269994974136,24.798639379441738,5.431812967003552,243.3855076718906,111.0,27.0,20.8,1.0,25.6,35.783237608942756,16.149604056162758,279.1687452808334,4.406476351547188,0.0030176738705575286,1.0891754328914538
2023-09-06 14:41:36+00:00,59.47122531943023,24.798502754420042,5.9467304589931045,237.27492014304835,113.0,26.0,21.3,1.0,25.8,35.279452021045984,16.166677533447885,272.55437216409433,4.854582336192584,0.004955608715827587,1.0921931067620114
2023-09-06 14:41:46+00:00,59.47108685038984,24.798065135255456,5.660804825217339,238.12617638727994,111.0,27.0,20.6,1.0,26.6,36.38079004474008,15.767040723435311,274.50696643202,4.55747270769451,0.01572445784782594,1.097148715477839
2023-09-06 14:41:49+00:00,59.471049048006535,24.79791585355997,6.104770285160076,243.54319583033399,111.0,26.0,20.8,1.0,27.0,35.91305959728638,15.545156251495646,279.45625542762036,4.944302083397284,0.00508730857096673,1.112873173325665
2023-09-06 14:41:54+00:00,59.47100680321455,24.797659534960985,6.294363202752115,253.299285101152,110.0,25.0,19.9,1.0,26.2,35.61373247906096,14.442462352435975,288.91301758021297,5.117073164652546,0.0017484342229866986,1.1244312211030767
2023-09-06 14:42:05+00:00,59.47091384790838,24.797119069844484,5.695493227516226,251.32526482838995,110.0,28.0,20.7,1.0,27.0,37.682765332768184,15.897654255894501,289.0080301611581,4.507455746253188,0.017402895972966247,1.1261796553260635
2023-09-06 14:42:12+00:00,59.470850648358464,24.796779854223132,5.667277710423687,249.8907444992205,115.0,32.0,20.2,1.0,,43.03920668790556,15.684088246034483,292.92995118712605,4.1421387461393975,0.01101970665915717,1.1435825512990296
2023-09-06 14:42:23+00:00,59.470780743286014,24.796233605593443,5.622778803210604,255.88370864468345,116.0,34.0,20.8,1.0,26.6,45.02466465263697,16.441941918297967,300.9083732973204,3.9741931073251884,0.01718071300981018,1.1546022579581867
2023-09-06 14:42:32+00:00,59.47068334557116,24.795793807134032,5.853137293144762,246.48121061909552,117.0,34.0,22.2,1.0,27.8,44.68463846527098,17.653597809288073,291.1658490843665,4.1615105827944205,0.014632843232861905,1.171782970967997
2023-09-06 14:42:39+00:00,59.47062073275447,24.79544914327562,5.741492695326295,250.35365253998725,115.0,34.0,20.7,1.0,27.8,45.38796802565159,16.260207048426118,295.74162056563887,4.032265025325154,0.011164013574245573,1.186415814200859
2023-09-06 14:42:49+00:00,59.470497434958816,24.794971710070968,5.880667560394073,243.09217123628295,114.0,38.0,19.9,1.0,27.2,51.3418578155524,15.689419548600165,294.43402905183535,3.673490370853661,0.016335187667761313,1.1975798277751046
2023-09-06 14:42:58+00:00,59.4703964330256,24.79451154358685,6.115584692431708,246.66814186498405,112.0,36.0,20.9,1.0,28.5,48.69871677450996,16.352375875008306,295.366858639494,4.036398995509092,0.015288961731079269,1.213915015442866
2023-09-06 14:43:06+00:00,59.47029886767268,24.794123964384198,5.9367851708237716,243.67917293183442,111.0,34.0,20.8,1.0,28.4,45.80927661593074,16.221522454616025,289.4884495477652,4.138230288355911,0.013192855935163937,1.2292039771739451
2023-09-06 14:43:07+00:00,59.47029031813145,24.79407124221325,6.076639145314952,252.3243953642427,112.0,34.0,20.7,1.0,27.9,46.240945549238916,16.026608799634598,298.5653409134816,4.202768931508834,0.0016879553181430424,1.242396833109109
