time,lat,lng,sog,cog,hdg,awa,aws,tack,dpt,speed,twa,tws,twd,vmg,dist,cum_dist,time
2024-07-20 08:19:55+00:00,58.89283333333333,23.309350000000002,6.3,63.0,358.0,89.0,14.0,-1.0,,6.4,113.39395968453576,15.251603047039454,309.60604031546427,-2.5014221544165567,0.0014389110578481,0.18641233273631852,2024-07-20 08:19:55+00:00
2024-07-20 08:19:57+00:00,58.892849999999996,23.30946666666667,7.0,63.0,0.0,89.0,14.1,-1.0,6.0,6.7,115.59789082019513,15.632174991640806,307.4021091798049,-3.0243678509178302,0.0015509678184061019,0.19014859018675903,2024-07-20 08:19:57+00:00
2024-07-20 08:19:58+00:00,58.89286666666667,23.309516666666664,7.1,63.0,359.0,89.0,13.9,-1.0,6.0,,116.26238167690097,15.497588329072656,306.737618323099,-3.1416257145874167,0.0018457659304976282,0.19169955800516514,2024-07-20 08:19:58+00:00
2024-07-20 08:19:59+00:00,58.89288333333334,23.30956666666667,7.0,60.0,357.0,88.0,13.6,-1.0,6.0,6.7,115.6456087227283,15.076973695932608,304.3543912772717,-3.0296244349251955,0.0018457653022529988,0.19354532393566276,2024-07-20 08:19:59+00:00
2024-07-20 08:20:00+00:00,58.89289999999999,23.30961666666667,6.4,60.0,,86.0,13.5,-1.0,6.0,6.6,112.06295382900701,14.53121059433849,307.93704617099297,-2.404000715681449,0.0018457646735109406,0.19539108923791576,2024-07-20 08:20:00+00:00
2024-07-20 08:20:01+00:00,58.892916666666665,23.309666666666665,6.5,57.0,353.0,86.0,13.5,-1.0,6.0,6.6,112.42742783162595,14.569067878828282,304.57257216837405,-2.47983396943708,0.0018457640458041569,0.1972368539114267,2024-07-20 08:20:01+00:00
2024-07-20 08:20:02+00:00,58.89293333333333,23.309716666666667,6.4,57.0,351.0,85.0,13.6,-1.0,6.0,6.6,111.05157287635073,14.517159787730094,305.94842712364925,-2.298932066550065,0.0018457634173730318,0.19908261795723087,2024-07-20 08:20:02+00:00
2024-07-20 08:20:03+00:00,58.892950000000006,23.309766666666665,6.8,54.0,,82.0,13.5,-1.0,6.0,6.6,110.20931987530012,14.245624544530576,303.79068012469986,-2.349065794009996,0.0018457627893556175,0.2009283813746039,2024-07-20 08:20:03+00:00
2024-07-20 08:20:04+00:00,58.892983333333326,23.309800000000003,6.5,51.0,349.0,82.0,13.5,-1.0,6.1,6.6,109.06885721242072,14.144791295084863,301.9311427875793,-2.123577489700533,0.0022526677151742634,0.2027741441639595,2024-07-20 08:20:04+00:00
2024-07-20 08:20:05+00:00,58.893,23.309849999999997,6.4,50.0,350.0,78.0,14.1,-1.0,,6.5,104.11627097996652,14.221325467100835,305.88372902003346,-1.560898741257111,0.0018457609046618275,0.20502681187913377,2024-07-20 08:20:05+00:00
2024-07-20 08:20:07+00:00,58.89303333333334,23.309933333333333,6.2,49.0,352.0,77.0,13.8,-1.0,6.1,6.5,102.9650055177806,13.798056949464945,306.0349944822194,-1.3910065642309997,0.0018457596481924463,0.2083114799021744,2024-07-20 08:20:07+00:00
2024-07-20 08:20:08+00:00,58.893049999999995,23.309966666666664,6.1,49.0,350.0,78.0,13.4,-1.0,6.1,,104.1891432051255,13.5196374502097,304.8108567948745,-1.4952544746118732,0.001438906401413253,0.21015723955036686,2024-07-20 08:20:08+00:00
2024-07-20 08:20:09+00:00,58.89306666666666,23.31001666666667,5.9,52.0,351.0,80.0,13.5,-1.0,6.1,6.5,104.97342099097881,13.762188971877185,307.0265790090212,-1.524388503289637,0.00184575839122596,0.2115961459517801,2024-07-20 08:20:09+00:00
2024-07-20 08:20:10+00:00,58.89308333333334,23.310066666666664,6.2,59.0,354.0,82.0,13.7,-1.0,6.1,6.4,107.56057037690285,14.229802303929034,311.43942962309717,-1.8706259044162736,0.0018457577630425755,0.21344190434300608,2024-07-20 08:20:10+00:00
2024-07-20 08:20:11+00:00,58.893100000000004,23.310116666666666,6.7,62.0,354.0,84.0,13.3,-1.0,6.1,6.4,111.87200703950666,14.253102724545236,310.1279929604933,-2.495980652476108,0.0018457571346318642,0.21528766210604866,2024-07-20 08:20:11+00:00
2024-07-20 08:20:12+00:00,58.89311666666667,23.310166666666667,6.5,65.0,355.0,87.0,13.1,-1.0,6.1,6.4,113.96305916000695,14.31597662235541,311.03694083999306,-2.6399591395599207,0.0018457565061588612,0.21713341924068053,2024-07-20 08:20:12+00:00
2024-07-20 08:20:13+00:00,58.89311666666667,23.310216666666665,6.4,65.0,,89.0,13.1,-1.0,6.1,6.4,115.22835873160162,14.479073882282536,309.7716412683984,-2.727853353426755,0.0015509558554676064,0.2189791757468394,2024-07-20 08:20:13+00:00
2024-07-20 08:20:14+00:00,58.89313333333333,23.310283333333338,6.5,69.0,5.0,89.0,13.3,-1.0,6.1,6.4,115.23643269886247,14.701104683900244,313.7635673011375,-2.7713046291081915,0.0022973311374864143,0.220530131602307,2024-07-20 08:20:14+00:00
2024-07-20 08:20:15+00:00,58.89315,23.310333333333332,6.8,69.0,8.0,92.0,12.1,-1.0,,6.5,120.84762514538923,14.085207175521543,308.1523748546108,-3.4867453475609436,0.0018457552495646395,0.22282746273979342,2024-07-20 08:20:15+00:00
2024-07-20 08:20:17+00:00,58.893166666666666,23.31045,6.5,66.0,6.0,92.0,11.9,-1.0,6.1,6.5,120.17681084004437,13.75714185940804,305.82318915995563,-3.267355714530126,0.002297329342651299,0.22622417234945602,2024-07-20 08:20:17+00:00
2024-07-20 08:20:18+00:00,58.89318333333334,23.31048333333333,6.4,65.0,3.0,93.0,11.5,-1.0,6.3,,121.37038049359226,13.450422029027987,303.6296195064077,-3.3316371993956744,0.0014389035370935678,0.22852150169210733,2024-07-20 08:20:18+00:00
2024-07-20 08:20:19+00:00,58.89319999999999,23.310533333333336,6.3,61.0,1.0,91.0,11.7,-1.0,6.3,6.4,119.07399924484267,13.384798607262804,301.92600075515736,-3.06141452559904,0.001845753364601134,0.2299604052292009,2024-07-20 08:20:19+00:00
2024-07-20 08:20:20+00:00,58.89321666666667,23.310583333333337,6.3,59.0,358.0,89.0,11.6,-1.0,6.3,6.4,117.73230149772722,13.103402469401855,301.26769850227276,-2.9316491061971384,0.001845752737266835,0.23180615859380202,2024-07-20 08:20:20+00:00
2024-07-20 08:20:21+00:00,58.893233333333335,23.31063333333333,6.5,50.0,355.0,85.0,11.5,-1.0,6.3,6.3,115.63577923642417,12.707093155368977,294.3642207635758,-2.8122173806929114,0.0018457521080273303,0.23365191133106886,2024-07-20 08:20:21+00:00
2024-07-20 08:20:22+00:00,58.89325,23.310666666666666,6.2,48.0,349.0,82.0,11.9,-1.0,6.3,6.4,111.08603152106033,12.629870039803764,296.91396847893964,-2.2305699522149705,0.0014389021041019538,0.2354976634390962,2024-07-20 08:20:22+00:00
2024-07-20 08:20:23+00:00,58.89326666666666,23.310716666666668,6.0,45.0,,78.0,11.8,-1.0,6.3,6.4,107.08102249200273,12.074754845552985,297.9189775079973,-1.7623423880891296,0.0018457508519508434,0.23693656554319814,2024-07-20 08:20:23+00:00
2024-07-20 08:20:24+00:00,58.89328333333333,23.31075,6.2,43.0,351.0,77.0,12.3,-1.0,6.3,6.3,105.9846690033053,12.466774450172496,297.01533099669473,-1.7073568372324517,0.0014389013874025736,0.238782316395149,2024-07-20 08:20:24+00:00
2024-07-20 08:20:25+00:00,58.893299999999996,23.310783333333333,6.1,44.0,353.0,74.0,12.3,-1.0,,6.3,102.90788804220637,12.130039504721372,301.09211195779363,-1.3626443002611004,0.0014389010292301478,0.24022121778255157,2024-07-20 08:20:25+00:00
2024-07-20 08:20:27+00:00,58.89334999999999,23.310866666666666,6.1,38.0,350.0,71.0,12.3,-1.0,6.3,,100.21415478728494,11.817158826983711,297.78584521271506,-1.0817000565221493,0.001845747710102197,0.24391278172378714,2024-07-20 08:20:27+00:00
2024-07-20 08:20:29+00:00,58.89340000000001,23.31091666666667,6.0,38.0,348.0,71.0,12.3,-1.0,6.3,,99.7362803675567,11.799836456583781,298.2637196324433,-1.0146810292765869,0.00206704549686018,0.24719742903085437,2024-07-20 08:20:29+00:00
2024-07-20 08:20:30+00:00,58.89341666666666,23.310950000000002,6.3,36.0,341.0,67.0,12.1,-1.0,6.3,6.3,98.03427058771656,11.24851688670668,297.96572941228345,-0.8805219545847626,0.0014388985214915581,0.24926447452771455,2024-07-20 08:20:30+00:00
2024-07-20 08:20:31+00:00,58.89345,23.310999999999996,6.2,36.0,339.0,66.0,12.4,-1.0,6.3,6.3,95.8291000289057,11.38684213294735,300.1708999710943,-0.6296817674837295,0.0025319611812343306,0.2507033730492061,2024-07-20 08:20:31+00:00
2024-07-20 08:20:32+00:00,58.89346666666667,23.311016666666667,6.3,27.0,340.0,62.0,12.7,-1.0,6.4,6.2,91.7250358918584,11.218518642093604,295.2749641081416,-0.18964894825934273,0.0011263304831644206,0.2532353342304404,2024-07-20 08:20:32+00:00
2024-07-20 08:20:33+00:00,58.893499999999996,23.31105,5.8,26.0,337.0,59.0,13.3,-1.0,6.4,6.3,84.73772194777376,11.44857745760917,301.26227805222624,0.531947058148601,0.0022526606234721204,0.25436166471360483,2024-07-20 08:20:33+00:00
2024-07-20 08:20:34+00:00,58.89351666666666,23.31106666666667,6.1,20.0,,56.0,13.6,-1.0,6.4,6.3,82.39685870039543,11.374915975783454,297.60314129960454,0.8070954802196564,0.0011263301399344425,0.25661432533707695,2024-07-20 08:20:34+00:00
2024-07-20 08:20:35+00:00,58.893550000000005,23.311083333333332,5.6,23.0,336.0,57.0,13.5,-1.0,6.4,6.3,81.20059001230427,11.456900885742527,301.79940998769575,0.8566636950966313,0.002067044935807946,0.2577406554770114,2024-07-20 08:20:35+00:00
2024-07-20 08:20:36+00:00,58.89356666666666,23.311100000000003,5.7,25.0,336.0,63.0,13.2,-1.0,,6.2,88.57451311798319,11.764927097062396,296.4254868820168,0.1417981757677028,0.001126329796286266,0.25980770041281936,2024-07-20 08:20:36+00:00
2024-07-20 08:20:38+00:00,58.8936,23.31118333333333,6.5,48.0,337.0,68.0,13.4,-1.0,6.4,6.2,96.79439764763674,12.512135366393226,311.20560235236326,-0.7689946944881629,0.0018457382863749864,0.26237292514977717,2024-07-20 08:20:38+00:00
2024-07-20 08:20:39+00:00,58.89361666666667,23.311233333333334,6.8,52.0,340.0,73.0,13.7,-1.0,6.4,,102.04068283692428,13.396092862325927,309.95931716307575,-1.418521966316861,0.0018457376584400014,0.26421866343615213,2024-07-20 08:20:39+00:00
2024-07-20 08:20:40+00:00,58.89363333333334,23.311266666666665,6.6,53.0,345.0,74.0,14.0,-1.0,6.4,6.3,101.51260919972881,13.733980364228666,311.4873908002712,-1.3172516519412776,0.0014388938662613438,0.2660644010945921,2024-07-20 08:20:40+00:00
2024-07-20 08:20:41+00:00,58.89366666666667,23.311316666666666,6.6,55.0,349.0,74.0,14.5,-1.0,6.4,6.4,100.57925667751583,14.17931627747355,314.42074332248416,-1.2117301506003617,0.0025319552267047333,0.26750329496085345,2024-07-20 08:20:41+00:00
2024-07-20 08:20:42+00:00,58.893683333333335,23.311366666666665,6.2,54.0,350.0,75.0,14.0,-1.0,6.4,6.4,100.78728726984089,13.76622728891988,313.2127127301591,-1.1604128385965784,0.0018457351453111982,0.2700352501875582,2024-07-20 08:20:42+00:00
2024-07-20 08:20:43+00:00,58.8937,23.311416666666666,6.1,54.0,3.0,79.0,14.0,-1.0,6.4,6.4,104.00869007950088,14.164032744585354,309.99130992049913,-1.4766212541296497,0.0018457345169409795,0.2718809853328694,2024-07-20 08:20:43+00:00
2024-07-20 08:20:44+00:00,58.8937,23.311466666666668,6.5,65.0,,81.0,13.8,-1.0,6.4,6.4,107.66674520637378,14.30474246436414,317.3332547936262,-1.9726205177190248,0.0015509296864225205,0.2737267198498104,2024-07-20 08:20:44+00:00
2024-07-20 08:20:45+00:00,58.89371666666666,23.311516666666662,6.8,68.0,9.0,85.0,12.9,-1.0,6.4,6.5,113.82897054621348,14.04846598359945,314.1710294537865,-2.7472535642846636,0.0018457338885913728,0.2752776495362329,2024-07-20 08:20:45+00:00
2024-07-20 08:20:46+00:00,58.89371666666666,23.311583333333335,6.6,71.0,15.0,91.0,11.5,-1.0,,6.6,120.6024271821106,13.358865045249152,310.3975728178894,-3.3599139969268763,0.0020679052517757123,0.2771233834248243,2024-07-20 08:20:46+00:00
2024-07-20 08:20:48+00:00,58.89373333333333,23.311683333333335,6.1,74.0,32.0,89.0,11.2,-1.0,6.6,,117.80137043086673,12.65959332618586,316.1986295691333,-2.8450875683110395,0.0015509281911423166,0.2810370219367382,2024-07-20 08:20:48+00:00
2024-07-20 08:20:51+00:00,58.89376666666667,23.311849999999996,6.3,67.0,26.0,89.0,10.4,-1.0,6.6,,120.4728295680755,12.064950752508622,306.5271704319245,-3.1949171713124755,0.00184573200432941,0.28643617550589057,2024-07-20 08:20:51+00:00
2024-07-20 08:20:52+00:00,58.89378333333334,23.311899999999998,6.6,62.0,358.0,88.0,11.2,-1.0,6.6,6.4,119.01818972026618,12.80001790653053,302.98181027973385,-3.201575927705783,0.001845731375503693,0.28828190751022,2024-07-20 08:20:52+00:00
2024-07-20 08:20:53+00:00,58.89379999999999,23.311933333333332,6.6,55.0,355.0,86.0,11.7,-1.0,6.6,6.4,116.36086407157053,13.026005151041408,298.6391359284295,-2.930553508527268,0.001438890283133454,0.2901276388857237,2024-07-20 08:20:53+00:00
2024-07-20 08:20:54+00:00,58.893816666666666,23.311983333333334,6.2,50.0,352.0,84.0,12.3,-1.0,6.6,6.4,111.88717015818658,13.182841832564689,298.11282984181344,-2.311236058066333,0.0018457301194877002,0.2915665291688571,2024-07-20 08:20:54+00:00
2024-07-20 08:20:55+00:00,58.89383333333333,23.31201666666667,6.3,45.0,347.0,80.0,13.0,-1.0,6.6,6.3,107.52426084093963,13.425588571759407,297.47573915906037,-1.8969905202257236,0.0014388895677015692,0.2934122592883448,2024-07-20 08:20:55+00:00
2024-07-20 08:20:58+00:00,58.89391666666667,23.312116666666665,6.5,35.0,343.0,69.0,14.9,-1.0,6.6,6.4,94.76823063891042,13.958657821333516,300.23176936108956,-0.5403144186979685,0.0058868693335256414,0.29485114885604635,2024-07-20 08:20:58+00:00
2024-07-20 08:21:00+00:00,58.893966666666664,23.312183333333337,6.4,33.0,339.0,66.0,14.9,-1.0,6.6,6.5,91.42927073188383,13.616063580660285,301.57072926811617,-0.15963451576261395,0.002252654216325414,0.30217690560851707,2024-07-20 08:21:00+00:00
2024-07-20 08:21:01+00:00,58.89398333333334,23.312216666666668,6.2,32.0,339.0,63.0,14.9,-1.0,6.6,,87.56540925232983,13.287991393288957,304.4345907476702,0.26336880137556395,0.0014388863444652013,0.3044295598248425,2024-07-20 08:21:01+00:00
2024-07-20 08:21:02+00:00,58.89401666666666,23.312250000000002,6.4,30.0,339.0,64.0,15.2,-1.0,6.6,6.5,88.8961263636768,13.664205417100444,301.1038736363232,0.12329624066782713,0.0022526535302090337,0.3058684461693077,2024-07-20 08:21:02+00:00
2024-07-20 08:21:03+00:00,58.89403333333333,23.312266666666666,6.5,32.0,340.0,64.0,15.9,-1.0,6.6,6.4,88.11591654693095,14.298555310194722,303.884083453069,0.21370396899276248,0.0011263265944626813,0.30812109969951673,2024-07-20 08:21:03+00:00
2024-07-20 08:21:04+00:00,58.89406666666667,23.312299999999997,6.7,32.0,340.0,64.0,15.6,-1.0,6.6,6.4,89.43368866543547,14.021872038897348,302.56631133456455,0.06622170419317025,0.002252652844477675,0.3092474262939794,2024-07-20 08:21:04+00:00
2024-07-20 08:21:05+00:00,58.89408333333334,23.31233333333333,6.8,33.0,338.0,63.0,15.2,-1.0,6.6,6.5,89.57417800611864,13.543673205369393,303.42582199388136,0.050537106344844776,0.001438884195187542,0.31150007913845706,2024-07-20 08:21:05+00:00
2024-07-20 08:21:06+00:00,58.89411666666667,23.31236666666667,6.7,33.0,,60.0,15.2,-1.0,6.6,6.7,86.08874993246872,13.194316958448436,306.9112500675313,0.45701494203828164,0.002252652158034289,0.3129389633336446,2024-07-20 08:21:06+00:00
2024-07-20 08:21:07+00:00,58.894133333333336,23.312400000000004,6.8,32.0,337.0,60.0,15.1,-1.0,6.6,6.7,86.7175296265265,13.098473193468008,305.28247037347353,0.3893583568612629,0.001438883120451631,0.3151916154916789,2024-07-20 08:21:07+00:00
2024-07-20 08:21:08+00:00,58.89416666666666,23.312433333333335,6.6,34.0,340.0,65.0,15.1,-1.0,,6.7,90.9145626485528,13.686991198574061,303.0854373514472,-0.10534558063222209,0.0022526514715345766,0.31663049861213055,2024-07-20 08:21:08+00:00
2024-07-20 08:21:10+00:00,58.8942,23.31251666666667,6.8,42.0,352.0,66.0,15.0,-1.0,6.6,6.6,92.91992257369951,13.720995766070944,309.0800774263005,-0.346393402293819,0.0014388816884033336,0.32072886638080067,2024-07-20 08:21:10+00:00
2024-07-20 08:21:11+00:00,58.89423333333334,23.312566666666665,6.9,45.0,352.0,69.0,14.5,-1.0,6.6,,97.17314610154223,13.643700865087354,307.8268538984578,-0.86159076369617,0.0025319396550534806,0.322167748069204,2024-07-20 08:21:11+00:00
2024-07-20 08:21:12+00:00,58.89424999999999,23.312599999999996,6.7,48.0,349.0,72.0,13.9,-1.0,6.6,6.6,100.30939669687447,13.436610235759698,307.6906033031255,-1.1990559397922589,0.0014388806128530713,0.3246996877242575,2024-07-20 08:21:12+00:00
2024-07-20 08:21:13+00:00,58.89426666666667,23.31265,6.7,50.0,346.0,74.0,14.1,-1.0,6.6,6.6,101.7269865708026,13.842726537497452,308.2730134291974,-1.3617648911076428,0.0018457131559438701,0.3261385683371106,2024-07-20 08:21:13+00:00
2024-07-20 08:21:14+00:00,58.894283333333334,23.312700000000003,6.9,54.0,344.0,78.0,13.9,-1.0,6.6,6.6,106.4326990655029,14.175273523545759,307.5673009344971,-1.9519333921641049,0.0018457125275935424,0.3279842814930545,2024-07-20 08:21:14+00:00
2024-07-20 08:21:15+00:00,58.89430000000001,23.312749999999998,6.7,59.0,353.0,84.0,14.2,-1.0,6.6,6.6,110.27048528868933,15.054578174410297,308.7295147113107,-2.3212315615800563,0.0018457118995537916,0.329829994020648,2024-07-20 08:21:15+00:00
2024-07-20 08:21:16+00:00,58.89431666666666,23.3128,6.8,65.0,,88.0,15.0,-1.0,6.6,6.6,112.71851914030123,16.251784599627506,312.2814808596988,-2.6261885933021265,0.0018457112707480198,0.3316757059202018,2024-07-20 08:21:16+00:00
2024-07-20 08:21:17+00:00,58.89433333333333,23.312866666666665,7.0,67.0,9.0,91.0,15.2,-1.0,6.6,6.6,115.55020296656505,16.844995461259522,311.44979703343495,-3.0191124813235337,0.0022972665266205537,0.3335214171909498,2024-07-20 08:21:17+00:00
2024-07-20 08:21:18+00:00,58.89433333333333,23.31291666666667,7.0,68.0,17.0,92.0,13.4,-1.0,,6.6,119.14522844505075,15.333204022036268,308.85477155494925,-3.409174802315883,0.0015509012742330613,0.33581868371757034,2024-07-20 08:21:18+00:00
2024-07-20 08:21:20+00:00,58.89436666666667,23.313016666666666,6.7,63.0,5.0,89.0,12.9,-1.0,6.6,6.6,116.65682936646343,14.432019159606572,306.3431706335366,-3.0059264772212386,0.0018457093863596032,0.3392152950063477,2024-07-20 08:21:20+00:00
2024-07-20 08:21:21+00:00,58.89438333333332,23.313066666666668,6.7,58.0,0.0,86.0,13.1,-1.0,6.6,,113.88244430972739,14.29177905647006,304.11755569027264,-2.712571622210156,0.001845708757988512,0.34106100439270726,2024-07-20 08:21:21+00:00
2024-07-20 08:21:22+00:00,58.8944,23.313133333333333,6.9,57.0,356.0,87.0,12.6,-1.0,6.6,6.6,116.37970048006595,14.045277637999076,300.62029951993406,-3.065792864623848,0.002297262936950803,0.34290671315069576,2024-07-20 08:21:22+00:00
2024-07-20 08:21:23+00:00,58.894416666666665,23.313183333333335,6.7,58.0,357.0,88.0,12.8,-1.0,6.6,6.7,116.05103974840445,14.238821521656455,301.94896025159557,-2.9424499140656044,0.0018457075017432939,0.3452039760876466,2024-07-20 08:21:23+00:00
2024-07-20 08:21:24+00:00,58.89443333333334,23.313233333333333,6.6,61.0,4.0,88.0,13.4,-1.0,6.6,6.6,114.6038376176765,14.729120035605034,306.3961623823235,-2.747855161326224,0.001845706873206346,0.34704968358938987,2024-07-20 08:21:24+00:00
2024-07-20 08:21:25+00:00,58.894450000000006,23.313283333333334,6.4,61.0,12.0,89.0,13.9,-1.0,6.6,6.6,113.89558057593493,15.200817999261702,307.1044194240651,-2.5924548221847834,0.0018457062449180669,0.3488953904625962,2024-07-20 08:21:25+00:00
2024-07-20 08:21:26+00:00,58.89446666666666,23.313333333333336,6.3,57.0,,87.0,13.5,-1.0,6.6,6.5,112.53352862930836,14.595809461728226,304.46647137069164,-2.4143112455624722,0.0018457056167332988,0.3507410967075143,2024-07-20 08:21:26+00:00
2024-07-20 08:21:27+00:00,58.89448333333333,23.31336666666667,6.2,50.0,5.0,84.0,12.8,-1.0,6.6,6.4,110.90379873465575,13.626784004678363,299.09620126534423,-2.212159607485503,0.0014388755984647973,0.3525868023242476,2024-07-20 08:21:27+00:00
2024-07-20 08:21:28+00:00,58.8945,23.3134,6.0,45.0,358.0,81.0,13.0,-1.0,,6.4,107.16629297781584,13.438609431549231,297.83370702218417,-1.7708760603602478,0.001438875240284875,0.3540256779227124,2024-07-20 08:21:28+00:00
2024-07-20 08:21:30+00:00,58.894549999999995,23.313483333333338,6.1,46.0,355.0,83.0,13.0,-1.0,6.6,6.4,109.28851744146064,13.670461665062508,296.7114825585394,-2.014983966369642,0.0025319309535022597,0.3569034280455626,2024-07-20 08:21:30+00:00
2024-07-20 08:21:31+00:00,58.89456666666667,23.31351666666667,6.1,48.0,1.0,84.0,12.9,-1.0,6.6,,110.32305126462352,13.680983533757239,297.67694873537647,-2.1186090279218575,0.0014388738073616968,0.3594353589990648,2024-07-20 08:21:31+00:00
2024-07-20 08:21:32+00:00,58.89458333333334,23.313566666666663,6.2,56.0,8.0,83.0,13.0,-1.0,6.6,6.4,109.6831521919985,13.703819242936992,306.3168478080015,-2.0882741091535197,0.0018457012188174316,0.3608742328064265,2024-07-20 08:21:32+00:00
2024-07-20 08:21:33+00:00,58.89458333333334,23.313616666666668,6.2,60.0,10.0,80.0,12.5,-1.0,6.6,6.4,108.12454573175019,12.952780877542311,311.8754542682498,-1.9287183553091243,0.001550890058902663,0.36271993402524394,2024-07-20 08:21:33+00:00
