time,lat,lng,sog,cog,hdg,awa,aws,tack,dpt,speed,twa,tws,twd,vmg,dist,cum_dist
2024-06-05 15:42:05+00:00,59.472964480519295,24.795398516580462,3.6285754144197124,32.26340027428199,52.0,26.0,8.1,-1.0,24.4,,44.197787456710415,5.093409415890114,348.0656128175716,2.601461891254578,0.00907143853604928,0.5601202345527537
2024-06-05 15:42:08+00:00,59.47301167063415,24.79545366950333,3.9539720006235277,30.739366404010923,52.0,25.0,8.0,-1.0,24.4,3.6,45.72463480112435,4.722038199705194,345.01473160288657,2.760297519452259,0.003294976667186273,0.569191673088803
2024-06-05 15:42:39+00:00,59.473487343639135,24.79585968889296,3.5663662636761653,21.41674007140699,,27.0,7.7,-1.0,,3.4,46.69845794805619,4.8034437599022475,334.71828212335083,2.4459492911026466,0.009906572954656015,0.5937190914221712
2024-06-05 15:42:49+00:00,59.473620196804404,24.79597100056708,3.1207946729802454,23.08931127773434,55.0,26.0,7.3,-1.0,24.2,3.3,42.927608173881225,4.698623732825239,340.16170310385314,2.285092066046079,0.008668874091611793,0.6036256643768272
2024-06-05 15:42:52+00:00,59.47366587817669,24.796007964760065,3.5584326152389107,22.378043534791345,56.0,30.0,7.5,-1.0,24.2,3.3,51.93424543336741,4.7630921721520485,330.4437981014239,2.1940064906349095,0.002965360512699092,0.612294538468439
2024-06-05 15:43:02+00:00,59.47379596531391,24.79612891562283,3.109567307580229,25.317905716992243,53.0,32.0,7.8,-1.0,24.4,3.3,49.701169585117924,5.419523201664367,335.6167361318743,2.0111879417321386,0.008637686965500636,0.6152598989811381
2024-06-05 15:43:08+00:00,59.473883556202054,24.79619932360947,3.4082736604711332,22.24450781001002,56.0,30.0,8.2,-1.0,24.4,,47.98859480984879,5.518083321876923,334.25591300016123,2.2810843584362193,0.005680456100785223,0.6238975859466387
2024-06-05 15:43:22+00:00,59.47405974380672,24.7963600885123,2.9981077286007394,24.90412889807152,59.0,26.0,8.1,-1.0,24.4,3.3,39.666069860843805,5.562806095028992,345.2380590372277,2.3078764528353557,0.011659307833447319,0.629578042047424
2024-06-05 15:43:35+00:00,59.47422796860337,24.796501407399774,3.0409844193163815,23.14330742749081,60.0,27.0,7.8,-1.0,,3.2,42.17410514048743,5.274353960485993,340.9692022870034,2.2536982006787967,0.010981332625309155,0.6412373498808712
2024-06-05 15:43:42+00:00,59.47431765496731,24.796582125127316,3.0449719481153155,24.604311412680204,62.0,28.0,7.8,-1.0,24.2,3.2,43.62480238273585,5.307585514618839,340.9795090299443,2.204173797648118,0.005920778788002003,0.6522186825061804
2024-06-05 15:43:49+00:00,59.47441580705345,24.79664733633399,3.2094727637697824,18.18312992521038,61.0,27.0,8.1,-1.0,24.2,3.2,42.53852831099903,5.43913636889675,335.64460161421135,2.3648129403659897,0.0026745606364748185,0.6616846840027737
2024-06-05 15:43:52+00:00,59.474455788731575,24.796687234193087,3.2295208146143604,26.91867336265375,62.0,27.0,7.6,-1.0,24.2,3.2,44.24783143191988,4.9448395455777705,342.6708419307339,2.3133973272119195,0.002691267345511967,0.6643592446392486
2024-06-05 15:43:53+00:00,59.47447028942406,24.796697041019797,3.3140292281262957,18.988614106441787,61.0,25.0,7.9,-1.0,24.2,3.2,40.9624655912059,5.092838883115411,338.0261485152359,2.5025533863108826,0.0009205636744795266,0.6670505119847605
2024-06-05 15:44:01+00:00,59.474569614976645,24.796784967184067,2.9726129900044147,25.28889012980875,60.0,26.0,7.6,-1.0,24.0,3.1,40.81100163248226,5.097604511567809,344.4778884973265,2.2498803313642872,0.00412862915278391,0.6703829375959418
2024-06-05 15:44:03+00:00,59.47459350340068,24.796808771789074,2.89354249939116,26.88583656244333,61.0,27.0,7.9,-1.0,24.0,3.1,40.86570380048087,5.481567050141426,346.0201327619625,2.188227769502704,0.0016075236107728668,0.6745115667487257
2024-06-05 15:44:12+00:00,59.4747082516551,24.796911953017116,3.0296374357017575,24.584691586434815,63.0,27.0,7.9,-1.0,24.0,3.0,41.81416833985958,5.379382938392033,342.77052324657524,2.258022573272394,0.007574093589254393,0.6761190903594986
2024-06-05 15:44:25+00:00,59.47486164048314,24.79704807512462,2.7974394562632323,24.30034420155289,65.0,28.0,7.5,-1.0,,3.1,42.633056875443856,5.198632608707336,341.66728732610903,2.05809422389124,0.010101864703172782,0.683693183948753
2024-06-05 15:44:39+00:00,59.47502969764173,24.79720188304782,2.861265374376672,24.969359926775667,62.0,31.0,7.3,-1.0,23.8,3.1,47.90976820527237,5.066470766364152,337.0595917215033,1.9179065001214848,0.011127143122575945,0.6937950486519258
2024-06-05 15:44:54+00:00,59.47519398294389,24.79739835485816,2.985575891645141,47.23399352289783,61.0,27.0,6.8,-1.0,23.8,3.1,45.128971245160756,4.356074387923634,2.1050222777370777,2.1063635383474493,0.0016586532731361896,0.71487833352635
2024-06-05 15:45:08+00:00,59.475353406742215,24.797569261863828,2.8411308152657395,29.236092022054834,63.0,32.0,7.3,-1.0,,3.1,49.11102014479599,5.117084800813601,340.12507187725885,1.8597912261297294,0.007892030042404833,0.7195454881896631
2024-06-05 15:45:10+00:00,59.47537285275757,24.79759189300239,2.4412828823865693,30.630972745727547,59.0,31.0,7.2,-1.0,23.8,3.0,44.830179309138,5.259904652061432,345.8007934365895,1.731356568626267,0.0013562682679925384,0.7274375182320679
2024-06-05 15:45:25+00:00,59.47554308921099,24.79777319356799,2.788939657493536,28.451327734175095,55.0,28.0,7.1,-1.0,23.8,3.1,43.766182242327744,4.818802870082938,344.6851454918474,2.01408472285215,0.011620581906223067,0.7287937865000604
2024-06-05 15:45:30+00:00,59.475598242133856,24.79784402064979,2.84654813960711,33.15991567166992,54.0,28.0,7.3,-1.0,23.8,3.1,43.59908388909011,4.9696966733275225,349.56083178257984,2.061421451935195,0.003953539082787653,0.7404143684062835
2024-06-05 15:45:52+00:00,59.47585975751281,24.798109475523233,2.890703699921544,27.314011163051873,44.0,26.0,6.8,-1.0,23.6,,42.78234005671385,4.3887771576282475,344.531671106338,2.1216009051145623,0.017665411499520545,0.7443679074890711
2024-06-05 15:46:10+00:00,59.47606419213116,24.79829588904977,2.7053631531113167,24.88806841090451,46.0,28.0,6.7,-1.0,,2.7,44.414732342546245,4.494495716611319,340.47333606835826,1.9324212946682724,0.013526815765556584,0.7620333189885916
2024-06-05 15:46:13+00:00,59.47609889321029,24.798324890434742,2.7160815146815214,23.035820915915508,49.0,29.0,6.5,-1.0,23.6,,46.70628911983604,4.329561103415386,336.32953179607944,1.8625215665250028,0.002263401262234601,0.7755601347541482
2024-06-05 15:46:14+00:00,59.476110292598605,24.798334361985326,2.674344065174919,22.91556861555773,49.0,28.0,6.6,-1.0,23.6,2.3,44.49962745982748,4.42073314454469,338.41594115573025,1.907489293557517,0.0007428733514374774,0.7778235360163828
2024-06-05 15:46:35+00:00,59.47633568197489,24.798497641459107,2.471902550034264,20.232612405934788,45.0,28.0,6.7,-1.0,23.6,2.3,42.40721765337247,4.664117576989489,337.8253947525623,1.8251796540409309,0.014419431541866538,0.7785664093678203
2024-06-05 15:46:42+00:00,59.476408772170544,24.798550279811025,2.403117381959736,20.12344351564957,45.0,28.0,6.9,-1.0,23.6,2.6,41.28504216688506,4.9095584918000155,338.8384013487645,1.8057898987996832,0.0046727282426994865,0.7929858409096868
2024-06-05 15:46:59+00:00,59.476572973653674,24.798697298392653,2.382834752785534,23.11187428473869,56.0,28.0,6.9,-1.0,23.6,2.3,41.12934769436248,4.924817780667307,341.9825265903762,1.7948144637490802,0.0013237970848808522,0.807165441132252
2024-06-05 15:47:06+00:00,59.476638520136476,24.798739794641733,2.089376367133321,8.711494862417737,51.0,26.0,7.0,-1.0,23.6,2.1,36.13838412233898,5.203328459162334,332.57311074007873,1.6873698710693157,0.0017411469726111009,0.8109324936316001
2024-06-05 15:47:10+00:00,59.47668353095651,24.798766868188977,2.5431883926108454,17.015214679979863,52.0,26.0,6.9,-1.0,23.6,2.6,39.58320719369985,4.74697077249785,337.43200748628,1.9600353758812898,0.002825764880678717,0.8126736406042112
2024-06-05 15:47:19+00:00,59.47678528726101,24.79884280823171,2.613458484219024,20.791359501907323,55.0,29.0,7.2,-1.0,23.6,2.8,43.45766348468166,5.074928591996186,337.33369601722563,1.8970645781864524,0.00653364621054756,0.81549940548489
2024-06-05 15:47:35+00:00,59.47694957256317,24.798982366919518,2.4170996166138807,23.373659681368622,50.0,32.0,7.4,-1.0,23.6,3.0,45.463565783106105,5.50137100920357,337.9100938982625,1.6952634562597735,0.01074266496272836,0.8220330516954375
2024-06-05 15:47:52+00:00,59.47713481262326,24.799164840951562,2.633541645570291,26.618554321147258,,26.0,7.5,-1.0,23.6,2.9,38.675562793810656,5.261213578934118,347.94299152733663,2.0559980842166334,0.012436168881859708,0.8327757166581659
2024-06-05 15:47:53+00:00,59.477146212011576,24.79918177239597,3.0863636591201855,37.077081784060454,46.0,25.0,7.4,-1.0,,2.9,40.82179441678085,4.784051468327024,356.2552873672796,2.335594742240001,0.000857323238644496,0.8452118855400256
2024-06-05 15:48:08+00:00,59.477318627759814,24.7993425372988,2.7489676462585484,25.378861371749394,40.0,25.0,7.3,-1.0,23.6,2.6,38.58248098227,4.9469410419049495,346.7963803894794,2.148898786911054,0.011454031859410617,0.8460692087786701
2024-06-05 15:48:20+00:00,59.47745583951473,24.799437755718827,2.6204877004195333,19.44584784780966,35.0,32.0,6.9,-1.0,23.6,2.6,48.534326912636914,4.879469359912905,330.91152093517275,1.7352115290179175,0.008734959001398444,0.8575232406380807
2024-06-05 15:48:22+00:00,59.477479979395866,24.799452172592282,2.726237059377255,16.901020744388177,,32.0,6.8,-1.0,23.6,2.7,49.84327391338152,4.714810546862799,327.0577468310066,1.758097471625915,0.001514576144098475,0.8662581996394791
2024-06-05 15:48:30+00:00,59.477571342140436,24.799506906419992,2.390347957239308,14.05805778237567,41.0,29.0,7.1,-1.0,23.8,2.4,42.02565771802557,5.141653260003751,332.0324000643501,1.77565828283813,0.0006639855436775856,0.8728434997552542
2024-06-05 15:48:42+00:00,59.477711990475655,24.799590725451708,2.6543072710415636,16.39332256941418,38.0,30.0,7.1,-1.0,23.8,2.4,45.451615234864136,4.981349437398,330.9417073345501,1.862026638219593,0.005161153027025262,0.8771696764146704
2024-06-05 15:48:47+00:00,59.477769657969475,24.79962157085538,2.5832648922806114,15.222995845544233,38.0,29.0,7.0,-1.0,23.8,,43.79846755176584,4.903265864094077,331.4245282937784,1.8645456792600905,0.0035878679059452934,0.8823308294416956
2024-06-05 15:48:48+00:00,59.47778080590069,24.799627186730504,2.4871921566844164,14.374943923519425,37.0,28.0,6.9,-1.0,23.8,2.5,41.94083657799328,4.846699114006086,332.4341073455262,1.8500615008466175,0.0006908867101901156,0.885918697347641
2024-06-05 15:49:06+00:00,59.47797384113073,24.79975459165871,2.444745057812774,18.561067849646918,36.0,24.0,7.5,-1.0,23.8,2.2,34.69191486572606,5.359663446319566,343.86915298392086,2.0101289530858684,0.012223725289063868,0.8866095840578311
2024-06-05 15:49:16+00:00,59.47807936929166,24.799810331314802,2.3615921033653007,15.041230466221919,36.0,24.0,7.1,-1.0,24.0,2.3,34.99783468016955,5.035050006825599,340.0433957860524,1.9345541891023137,0.006559978064903613,0.898833309346895
2024-06-05 15:49:27+00:00,59.478194285184145,24.799880404025316,2.3638549172002516,17.235032213170598,40.0,28.0,7.4,-1.0,24.0,,39.79847644695809,5.42750789370483,337.4365557662125,1.8161510199797142,0.0072228900247785464,0.9053932874117986
2024-06-05 15:49:28+00:00,59.47820534929633,24.79988652281463,2.4839984793265124,15.714136186609494,40.0,27.0,7.4,-1.0,24.0,2.3,39.26645389469911,5.307920256392197,336.4476822919104,1.9231387361084427,0.0006899995775906979,0.9126161774365771
2024-06-05 15:49:30+00:00,59.47822596877813,24.7998985927552,2.3247972764512705,16.583744485250577,39.0,28.0,7.2,-1.0,24.0,2.4,39.971543681924885,5.261765339233331,336.61220080332566,1.7816399943235945,0.001291554042472928,0.9133061770141678
2024-06-05 15:49:47+00:00,59.47840232402086,24.799997247755527,2.330999891273632,15.886238211457737,38.0,27.0,7.2,-1.0,24.0,2.1,38.67121682424161,5.231221701917656,337.2150213872161,1.8199151266412705,0.011007499486569929,0.9145977310566408
2024-06-05 15:49:52+00:00,59.4784539565444,24.800029937177896,2.344574988437097,17.85349632609325,38.0,28.0,7.5,-1.0,24.1,2.3,39.45939439452641,5.5403049773129,338.39410193156687,1.8101881542706528,0.0032563541506070793,0.9256052305432108
2024-06-05 15:49:57+00:00,59.47850567288697,24.800064135342836,2.3583596141563077,18.593680584415893,39.0,28.0,7.6,-1.0,24.1,2.4,39.3463154477019,5.62767974520363,339.247365136714,1.8237854271324185,0.0032754994641059827,0.9288615846938179
2024-06-05 15:50:08+00:00,59.47861631400883,24.800127251073718,2.2634565169259258,16.18349730003439,45.0,30.0,7.3,-1.0,24.1,,41.96633348019597,5.458402429404848,334.21716381983845,1.6829656435441724,0.00691611713505144,0.9321370841579238
2024-06-05 15:50:13+00:00,59.47866836562753,24.800155917182565,2.3365034344281073,15.651633486142828,55.0,29.0,7.4,-1.0,24.1,2.5,40.94074279030312,5.474913647333511,334.7108906958397,1.7649659428472864,0.0032451436589279264,0.9390532012929753
2024-06-05 15:50:20+00:00,59.47873483411968,24.80019371956587,2.136309488984379,16.136971832841596,47.0,24.0,7.6,-1.0,24.1,2.3,32.74550002977162,5.714827873178826,343.39147180307,1.7968103854534978,0.004153935117469626,0.9422983449519032
2024-06-05 15:50:28+00:00,59.478812450543046,24.8002387303859,2.340470183213142,22.9398905984732,273.0,13.0,7.4,1.0,24.1,,18.871658769277047,5.146516903172408,41.811549367750246,2.2146593041207474,0.0013002612128961899,0.9500214274633525
2024-06-05 15:50:34+00:00,59.47886450216174,24.800276197493076,1.9964863680138927,20.112412135561215,,38.0,6.5,1.0,24.2,0.9,52.008580168113085,5.07776253493121,72.1209923036743,1.2289241309856511,0.003327477280023154,0.9513216886762487
2024-06-05 15:50:38+00:00,59.47890607640147,24.800304025411606,2.372778409382447,18.80506564509767,180.0,39.0,6.3,1.0,24.2,,57.52635467559011,4.699546614903912,76.33142032068778,1.2739722802556475,0.0026364204548693856,0.9546491659562718
2024-06-05 15:50:42+00:00,59.478951673954725,24.800337553024292,2.6301182680662585,20.509403234741626,186.0,39.0,6.9,1.0,24.2,1.6,57.82183129065223,5.130352638903656,78.33123452539385,1.4006795154289529,0.0029223536311847316,0.9572855864111411
2024-06-05 15:50:49+00:00,59.47902065701783,24.800383653491735,2.2493934086068723,18.777102749997994,188.0,34.0,7.1,1.0,24.2,1.4,47.51026588392463,5.384158361317668,66.28736863392263,1.519370989448846,0.004373820516735585,0.9602079400423259
2024-06-05 15:50:57+00:00,59.47908100672066,24.80028851889074,2.088699081827558,321.27161422431817,189.0,37.0,6.9,1.0,24.4,2.1,50.509780918586216,5.380776534481629,11.781395142904387,1.3283008446774036,0.0046415535151723515,0.9645817605590615
2024-06-05 15:50:58+00:00,59.47908326983452,24.80027242563665,1.8330362715620028,285.4519008217226,185.0,39.0,6.8,1.0,24.4,,51.11189813206528,5.497847066629045,336.56379895378785,1.1507827978611778,0.0005091767421005563,0.9692233140742339
2024-06-05 15:51:03+00:00,59.47909709997475,24.800179302692413,2.130052969291232,286.27411637678586,185.0,41.0,7.3,1.0,24.4,2.5,54.792841525353126,5.861448922435305,341.066957902139,1.22804882105108,0.0029584069017933776,0.9697324908163345
2024-06-05 15:51:08+00:00,59.47911352850497,24.800079222768545,2.3090875369009285,287.8834259898284,168.0,41.0,7.0,1.0,24.4,,57.07437649064386,5.4712172734832345,344.9578024804723,1.255104267182926,0.0032070660234735115,0.9726908977181279
2024-06-05 15:51:11+00:00,59.479125682264566,24.80001694522798,2.4411963072924747,290.9872329487147,166.0,41.0,7.3,1.0,24.5,2.6,57.354659438506374,5.68774854420397,348.34189238722104,1.3168723063919974,0.0020343302560770623,0.9758979637416014
2024-06-05 15:51:22+00:00,59.47918209247291,24.79979222640395,2.501481326259178,296.26328651195786,155.0,37.0,7.6,1.0,24.7,2.8,52.04118128152908,5.800972094363803,348.30446779348694,1.5386484923908967,0.00764341516356971,0.9779322939976784
2024-06-05 15:51:27+00:00,59.47920095175505,24.7996758017689,2.8871282418610584,276.1132855806826,146.0,33.0,7.6,1.0,24.7,2.8,49.89036100698357,5.412115792690677,326.00364658766614,1.8600390247329603,0.0008019800671836274,0.9885206037864307
2024-06-05 15:51:32+00:00,59.47921318933368,24.79954923503101,2.8285560078933005,280.76120931466994,136.0,32.0,7.4,1.0,24.7,2.8,48.68381146009952,5.2210349871243364,329.44502077476943,1.8674520110977681,0.0039285500109629175,0.9893225838536143
2024-06-05 15:51:41+00:00,59.47925694286823,24.799333484843373,2.810036772249394,294.3326418623654,122.0,30.0,7.5,1.0,24.7,2.5,45.49969671260746,5.257647592445481,339.8323385749728,1.9695914159420915,0.0039028288503463807,0.9964409450624377
2024-06-05 15:51:43+00:00,59.4792674202472,24.79927757754922,3.2707232694149604,290.22273894766477,124.0,30.0,7.6,1.0,24.9,2.7,48.93325034252584,5.040157062646587,339.15598929019063,2.1486618184263477,0.0018170684830083113,1.000343773912784
2024-06-05 15:51:55+00:00,59.47934528812766,24.79899862781167,2.9117503553999304,298.7541503050145,113.0,28.0,7.9,1.0,,2.9,42.38698316708425,5.501609514381134,341.1411334720988,2.1506436032257445,0.009705834517999768,1.0021608423957924
2024-06-05 15:51:59+00:00,59.47937537916005,24.798916149884462,2.786906980359321,305.64628210192797,116.0,29.0,8.0,1.0,24.9,2.8,42.65258344626463,5.724256305005027,348.29886554819257,2.049702003814632,0.0030965633115103567,1.011866676913792
2024-06-05 15:52:00+00:00,59.47938325814903,24.798893434926867,3.019491038672655,304.28698761612094,,28.0,8.1,1.0,,2.4,42.621008392529006,5.615806100257691,346.90799600864995,2.2218890098911106,0.0008387475107424041,1.0149632402253024
2024-06-05 15:52:02+00:00,59.479397339746356,24.798846831545234,2.976305819862717,300.70800585213163,115.0,28.0,8.2,1.0,24.9,2.5,42.077574323002636,5.744603951665244,342.78558017513427,2.2091278457765475,0.0016535032332570649,1.0158019877360447
2024-06-05 15:52:09+00:00,59.47945064865053,24.79868983849883,2.9614689505396026,303.7219777560616,116.0,29.0,8.3,1.0,25.1,,43.11449494332561,5.887585004201838,346.83647269938723,2.161840929270671,0.005758411848271449,1.0174554909693017
2024-06-05 15:52:14+00:00,59.47949004359543,24.79858422651887,2.876819407960517,306.25002790218474,117.0,30.0,8.3,1.0,25.1,2.9,43.90860850715231,5.984051442131768,350.1586364093371,2.072595688036553,0.003995582511056274,1.023213902817573
2024-06-05 15:52:22+00:00,59.479551734402776,24.79841030202806,2.9108817757395222,304.8852626392241,127.0,30.0,8.3,1.0,25.1,2.9,44.13571906365456,5.959558132106188,349.02098170287866,2.0891174820132514,0.00646862616831005,1.0272094853286293
