time,lat,lng,sog,cog,hdg,awa,aws,tack,dpt,speed,twa,tws,twd,vmg,dist,cum_dist,time
2024-07-16 15:32:34+00:00,59.54296666666667,24.60826666666667,6.0,325.0,27.0,78.0,12.7,1.0,30.9,5.7,105.13301605677984,12.868731806956482,70.13301605677987,-1.5663648494710518,0.0022437816581870754,0.1976303132528481,2024-07-16 15:32:34+00:00
2024-07-16 15:32:35+00:00,59.54298333333333,24.608233333333335,6.1,322.0,25.0,79.0,12.3,1.0,30.9,5.7,107.26717331219831,12.643860255230427,69.26717331219834,-1.810649644551973,0.0014249558009525592,0.1998740949110352,2024-07-16 15:32:35+00:00
2024-07-16 15:32:36+00:00,59.543,24.608200000000004,6.0,321.0,27.0,83.0,11.7,1.0,30.9,5.7,111.4988427741715,12.48116758103653,72.49884277417152,-2.198894607797535,0.0014249554435465776,0.20129905071198775,2024-07-16 15:32:36+00:00
2024-07-16 15:32:37+00:00,59.54301666666667,24.608166666666662,5.9,321.0,33.0,85.0,11.1,1.0,30.9,5.7,114.04037107741522,12.108027949047347,75.04037107741522,-2.403543378816334,0.0014249550863473604,0.20272400615553432,2024-07-16 15:32:37+00:00
2024-07-16 15:32:38+00:00,59.543049999999994,24.60813333333333,6.0,322.0,,84.0,11.2,1.0,30.9,5.8,113.43966991061912,12.14048493828922,75.4396699106191,-2.3866993300266657,0.0022437805233416993,0.20414896124188167,2024-07-16 15:32:38+00:00
2024-07-16 15:32:39+00:00,59.54306666666666,24.608099999999997,6.0,323.0,33.0,85.0,10.9,1.0,30.9,5.8,114.94185312627377,11.9753926385988,77.94185312627377,-2.530189642938376,0.001424954014394135,0.20639274176522338,2024-07-16 15:32:39+00:00
2024-07-16 15:32:40+00:00,59.543083333333335,24.608066666666666,6.0,321.0,30.0,82.0,11.1,1.0,,5.8,112.06329853121201,11.860528780459969,73.06329853121201,-2.2537841247094006,0.0014249536579232862,0.2078176957796175,2024-07-16 15:32:40+00:00
2024-07-16 15:32:42+00:00,59.54313333333333,24.608,5.8,326.0,29.0,82.0,11.1,1.0,30.9,5.8,111.16225846705059,11.78686012135471,77.1622584670506,-2.0938600701197094,0.0014249525847671635,0.21148642905391316,2024-07-16 15:32:42+00:00
2024-07-16 15:32:43+00:00,59.54315,24.60798333333333,5.5,329.0,32.0,79.0,11.2,1.0,31.0,,107.00794698801326,11.497057526585213,76.00794698801326,-1.6087738834075807,0.001121889524277585,0.2129113816386803,2024-07-16 15:32:43+00:00
2024-07-16 15:32:44+00:00,59.54318333333334,24.60795,5.7,333.0,35.0,79.0,11.3,1.0,31.0,5.8,107.71793416090311,11.64474066759726,80.7179341609031,-1.7346880608518305,0.0022437787087177907,0.2140332711629579,2024-07-16 15:32:44+00:00
2024-07-16 15:32:45+00:00,59.54319999999999,24.607933333333335,5.7,338.0,38.0,71.0,11.5,1.0,31.0,5.9,100.19755676011313,11.047986918469208,78.19755676011312,-1.0091437976537863,0.0011218891830008621,0.21627704987167568,2024-07-16 15:32:45+00:00
2024-07-16 15:32:46+00:00,59.54323333333333,24.607933333333335,5.4,348.0,39.0,67.0,11.7,1.0,31.1,5.8,94.39866002331011,10.801722760934728,82.39866002331013,-0.4141568341512018,0.0020013513992621595,0.21739893905467653,2024-07-16 15:32:46+00:00
2024-07-16 15:32:47+00:00,59.54325000000001,24.607933333333335,5.7,351.0,41.0,61.0,12.4,1.0,31.1,5.8,88.35405845793434,10.84976092280276,79.35405845793434,0.16372194481057978,0.001000675700108443,0.2194002904539387,2024-07-16 15:32:47+00:00
2024-07-16 15:32:48+00:00,59.54328333333333,24.607916666666664,5.5,356.0,,61.0,13.1,1.0,31.1,5.8,85.75216163691032,11.48907888921052,81.75216163691033,0.40738976413018735,0.0020646282371236013,0.22040096615404714,2024-07-16 15:32:48+00:00
2024-07-16 15:32:49+00:00,59.5433,24.607916666666664,5.7,357.0,41.0,58.0,13.9,1.0,31.1,5.7,81.95614936297709,11.904998672389945,78.9561493629771,0.7976064144567072,0.0010006757001084431,0.22246559439117075,2024-07-16 15:32:49+00:00
2024-07-16 15:32:50+00:00,59.54333333333334,24.607916666666664,5.8,357.0,40.0,55.0,14.2,1.0,,5.7,78.60297707107625,11.865938201602757,75.60297707107623,1.1461171520373503,0.002001351398880235,0.2234662700912792,2024-07-16 15:32:50+00:00
2024-07-16 15:32:52+00:00,59.54338333333333,24.607916666666664,5.8,359.0,42.0,54.0,14.4,1.0,31.0,5.7,77.11898794228907,11.950579544819796,76.1189879422891,1.2929769818707446,0.0010006756997265184,0.22746897288865775,2024-07-16 15:32:52+00:00
2024-07-16 15:32:53+00:00,59.54341666666666,24.607916666666664,5.9,0.0,43.0,53.0,14.6,1.0,30.9,,76.09573259253398,12.012048443598832,76.09573259253398,1.4177720123492203,0.0020013513984983105,0.22846964858838426,2024-07-16 15:32:53+00:00
2024-07-16 15:32:54+00:00,59.54345,24.607916666666664,6.0,0.0,44.0,50.0,14.9,1.0,30.9,5.8,72.59732557848702,11.96158749447776,72.59732557848702,1.7945120006760296,0.002001351399453122,0.23047099998688256,2024-07-16 15:32:54+00:00
2024-07-16 15:32:55+00:00,59.54346666666667,24.607916666666664,5.9,3.0,45.0,51.0,15.0,1.0,30.9,5.8,73.10863566339614,12.182786659224515,76.10863566339614,1.7142920738989604,0.001000675699344594,0.23247235138633568,2024-07-16 15:32:55+00:00
2024-07-16 15:32:56+00:00,59.543499999999995,24.607933333333335,5.7,6.0,45.0,50.0,15.8,1.0,30.9,5.8,69.78823269448147,12.897716687199349,75.78823269448147,1.9692983451542256,0.002064627436669367,0.23347302708568027,2024-07-16 15:32:56+00:00
2024-07-16 15:32:57+00:00,59.543533333333336,24.607933333333335,6.1,8.0,45.0,49.0,16.2,1.0,30.9,5.9,69.67728026304972,13.037886849881623,77.67728026304972,2.118575928973699,0.002001351399644084,0.23553765452234965,2024-07-16 15:32:57+00:00
2024-07-16 15:32:58+00:00,59.54355,24.607933333333335,6.0,7.0,,48.0,15.8,1.0,30.9,5.9,68.72384878581364,12.600509395828427,75.72384878581364,2.1771803520818014,0.0010006756989626696,0.23753900592199373,2024-07-16 15:32:58+00:00
2024-07-16 15:32:59+00:00,59.54358333333333,24.60795,5.8,8.0,45.0,46.0,16.1,1.0,30.9,5.9,65.0670137449614,12.771671884803402,73.0670137449614,2.445036085731063,0.0020646271285847386,0.2385396816209564,2024-07-16 15:32:59+00:00
2024-07-16 15:33:00+00:00,59.5436,24.60795,5.7,10.0,46.0,44.0,16.5,1.0,,5.9,61.70957559451982,13.016611830898997,71.70957559451982,2.7014639968273166,0.0010006756995355563,0.24060430874954114,2024-07-16 15:33:00+00:00
2024-07-16 15:33:02+00:00,59.54366666666667,24.60798333333333,5.9,14.0,45.0,42.0,16.1,1.0,30.6,5.9,60.6227862731329,12.362740232481011,74.6227862731329,2.8942876982959103,0.002064626820363013,0.24366961139328366,2024-07-16 15:33:02+00:00
2024-07-16 15:33:03+00:00,59.543683333333334,24.608,5.9,14.0,46.0,40.0,16.0,1.0,30.5,,58.28060013247827,12.090525593998672,72.28060013247827,3.101982220611445,0.0011218858940221423,0.24573423821364668,2024-07-16 15:33:03+00:00
2024-07-16 15:33:04+00:00,59.54371666666666,24.608,5.6,16.0,47.0,39.0,15.7,1.0,30.5,5.9,56.25254158659207,11.882619834758925,72.25254158659207,3.110986755897243,0.0020013513986892727,0.24685612410766883,2024-07-16 15:33:04+00:00
2024-07-16 15:33:05+00:00,59.54373333333333,24.60801666666667,5.6,16.0,47.0,39.0,15.7,1.0,30.4,5.8,56.25254158659207,11.882619834758925,72.25254158659207,3.110986755897243,0.0011218855535166895,0.2488574755063581,2024-07-16 15:33:05+00:00
2024-07-16 15:33:06+00:00,59.54376666666667,24.60803333333333,5.8,15.0,46.0,38.0,15.6,1.0,30.3,5.7,55.93947189994327,11.593169283130806,70.93947189994327,3.248396712461883,0.0020646264511904196,0.24997936105987478,2024-07-16 15:33:06+00:00
2024-07-16 15:33:07+00:00,59.54378333333334,24.608050000000002,5.9,13.0,48.0,36.0,15.1,1.0,30.2,5.7,54.563016668712905,10.893546343696888,67.5630166687129,3.4208624862027732,0.0011218852131817942,0.2520439875110652,2024-07-16 15:33:07+00:00
2024-07-16 15:33:08+00:00,59.543816666666665,24.608066666666666,5.8,13.0,,37.0,14.7,1.0,30.2,5.7,56.12133645501969,10.655828115483827,69.12133645501969,3.233128689132191,0.002064626265194829,0.253165872724247,2024-07-16 15:33:08+00:00
2024-07-16 15:33:09+00:00,59.543850000000006,24.608066666666666,5.9,8.0,47.0,41.0,15.4,1.0,30.2,5.7,60.472727165148044,11.611381273643454,68.47272716514804,2.907742986243947,0.002001351399644084,0.25523049898944183,2024-07-16 15:33:09+00:00
2024-07-16 15:33:10+00:00,59.54386666666666,24.608066666666666,5.9,6.0,47.0,43.0,14.4,1.0,,5.6,64.75136277000072,10.858101999008417,70.75136277000072,2.5166286421015536,0.0010006756983897828,0.2572318503890859,2024-07-16 15:33:10+00:00
2024-07-16 15:33:12+00:00,59.54393333333334,24.608066666666666,6.5,357.0,47.0,43.0,14.3,1.0,30.2,5.7,67.9088403037045,10.525271819245155,64.9088403037045,2.4445284651420183,0.0020013513990711973,0.2602338774871198,2024-07-16 15:33:12+00:00
2024-07-16 15:33:13+00:00,59.543949999999995,24.608066666666666,6.0,358.0,46.0,44.0,14.0,1.0,30.2,,67.286910814751,10.542813359967376,65.28691081475097,2.3167007130364574,0.0010006756987717073,0.262235228886191,2024-07-16 15:33:13+00:00
2024-07-16 15:33:14+00:00,59.54398333333334,24.608066666666666,6.2,1.0,46.0,44.0,14.3,1.0,30.2,5.8,67.63837503317866,10.741353108614872,68.63837503317866,2.3587965540118105,0.002001351399644084,0.2632359045849627,2024-07-16 15:33:14+00:00
2024-07-16 15:33:15+00:00,59.54401666666666,24.608066666666666,6.5,359.0,45.0,46.0,14.2,1.0,30.2,5.9,71.7708933917495,10.75435097127061,70.7708933917495,2.0333135539077447,0.0020013513977344614,0.2652372559846068,2024-07-16 15:33:15+00:00
2024-07-16 15:33:16+00:00,59.54405,24.608066666666666,6.4,358.0,46.0,48.0,14.2,1.0,30.2,5.9,73.62079395905695,10.999037275517068,71.62079395905698,1.8047569990583412,0.0020013513992621595,0.26723860738234123,2024-07-16 15:33:16+00:00
2024-07-16 15:33:17+00:00,59.54406666666667,24.608066666666666,6.1,358.0,47.0,49.0,15.1,1.0,29.9,5.9,71.52982554453044,12.015024164743437,69.52982554453047,1.9325468548328515,0.0010006757002994054,0.2692399587816034,2024-07-16 15:33:17+00:00
2024-07-16 15:33:18+00:00,59.54409999999999,24.608066666666666,6.3,359.0,,46.0,15.4,1.0,29.9,6.0,68.34764066464281,11.91882921247453,67.34764066464282,2.324536630907877,0.0020013513981163864,0.2702406344819028,2024-07-16 15:33:18+00:00
2024-07-16 15:33:19+00:00,59.544133333333335,24.608066666666666,6.0,4.0,48.0,44.0,16.0,1.0,29.9,6.1,63.632540969344774,12.405110170207234,67.63254096934477,2.6647583438558318,0.0020013513990711973,0.2722419858800192,2024-07-16 15:33:19+00:00
2024-07-16 15:33:20+00:00,59.54415000000001,24.608066666666666,6.2,6.0,49.0,42.0,16.7,1.0,,6.1,60.93570535555975,12.784348616184605,66.93570535555975,3.011902787223976,0.0010006757001084431,0.2742433372790904,2024-07-16 15:33:20+00:00
2024-07-16 15:33:22+00:00,59.54421666666667,24.608099999999997,6.3,10.0,50.0,44.0,16.4,1.0,29.7,6.1,64.24129951294879,12.649332933321864,74.24129951294879,2.737866759737078,0.002064624786433643,0.27730863788790433,2024-07-16 15:33:22+00:00
2024-07-16 15:33:23+00:00,59.54425,24.608116666666668,6.2,14.0,49.0,43.0,15.9,1.0,29.8,,63.40690154926534,12.126677376295799,77.40690154926534,2.7754385526415826,0.002064624662686063,0.279373262674338,2024-07-16 15:33:23+00:00
2024-07-16 15:33:24+00:00,59.544266666666665,24.608116666666668,6.2,17.0,49.0,41.0,15.9,1.0,29.6,6.2,60.9256969227924,11.93530306122464,77.9256969227924,3.0128493791820987,0.0010006756995355561,0.2814378873370241,2024-07-16 15:33:24+00:00
2024-07-16 15:33:25+00:00,59.54430000000001,24.608150000000002,6.2,18.0,51.0,37.0,16.0,1.0,29.5,6.1,55.660701820372935,11.661505683513475,73.66070182037294,3.4973736414115884,0.002243763507177395,0.2824385630365596,2024-07-16 15:33:25+00:00
2024-07-16 15:33:26+00:00,59.54431666666666,24.608166666666662,5.9,20.0,52.0,38.0,16.5,1.0,29.2,6.1,55.04097368750419,12.394930668332567,75.04097368750419,3.380643908777216,0.00112188158227101,0.28468232654373704,2024-07-16 15:33:26+00:00
2024-07-16 15:33:28+00:00,59.54438333333333,24.608200000000004,6.0,21.0,52.0,35.0,16.7,1.0,28.9,6.0,51.27875857646171,12.277293281684122,72.27875857646171,3.7531916669694585,0.0020646241695373145,0.28786883241975797,2024-07-16 15:33:28+00:00
2024-07-16 15:33:29+00:00,59.544399999999996,24.608216666666667,6.0,21.0,51.0,36.0,16.8,1.0,28.9,6.0,52.447846362404334,12.45560813184208,73.44784636240433,3.6568999723547373,0.0011218810158195763,0.28993345658929526,2024-07-16 15:33:29+00:00
2024-07-16 15:33:30+00:00,59.54443333333334,24.608233333333335,5.8,22.0,51.0,34.0,16.7,1.0,,5.9,49.25583664803065,12.325941807611997,71.25583664803065,3.785558946000027,0.0020646239851383843,0.2910553376051148,2024-07-16 15:33:30+00:00
2024-07-16 15:33:32+00:00,59.54446666666666,24.60828333333333,5.5,27.0,52.0,33.0,17.0,1.0,28.5,5.8,46.59435675521806,12.744355762226888,73.59435675521806,3.7793748857557716,0.0011218805614890514,0.2945448859517825,2024-07-16 15:33:32+00:00
2024-07-16 15:33:33+00:00,59.5445,24.608316666666664,5.4,28.0,52.0,34.0,16.7,1.0,28.4,,47.87661523123376,12.5906625486498,75.87661523123376,3.6219387277521786,0.002243760784307607,0.29566676651327156,2024-07-16 15:33:33+00:00
2024-07-16 15:33:34+00:00,59.544516666666674,24.608333333333334,5.4,25.0,51.0,35.0,16.7,1.0,28.1,5.8,49.15990582445053,12.66126918172256,74.15990582445053,3.531330920483467,0.0011218802216294336,0.29791052729757916,2024-07-16 15:33:34+00:00
2024-07-16 15:33:35+00:00,59.54453333333333,24.608350000000005,5.4,23.0,50.0,35.0,17.1,1.0,27.9,5.7,48.730269280285114,13.049482766022146,71.73026928028511,3.56186529405365,0.0011218801078449676,0.2990324075192086,2024-07-16 15:33:35+00:00
2024-07-16 15:33:36+00:00,59.54456666666667,24.608366666666665,5.4,22.0,51.0,34.0,16.8,1.0,27.7,5.7,47.76831122171737,12.68776666067016,69.76831122171737,3.6295031122333907,0.0020646234919436727,0.3001542876270536,2024-07-16 15:33:36+00:00
2024-07-16 15:33:37+00:00,59.544583333333335,24.608383333333336,5.2,23.0,54.0,33.0,17.1,1.0,27.7,5.6,45.5341797905906,13.049935869443413,68.5341797905906,3.642514980706529,0.0011218797690466893,0.3022189111189973,2024-07-16 15:33:37+00:00
2024-07-16 15:33:38+00:00,59.54460000000001,24.608416666666667,5.0,27.0,,30.0,17.4,1.0,27.7,5.6,40.82871133127881,13.30682455514867,67.82871133127881,3.783337634053874,0.001424921145364556,0.303340790888044,2024-07-16 15:33:38+00:00
2024-07-16 15:33:39+00:00,59.54463333333333,24.60843333333333,5.2,30.0,55.0,29.0,17.5,1.0,27.7,5.5,40.01449498515365,13.195045028366899,70.01449498515365,3.9825853747911735,0.0020646232452091995,0.3047657120334086,2024-07-16 15:33:39+00:00
2024-07-16 15:33:40+00:00,59.544650000000004,24.608466666666665,5.1,33.0,55.0,32.0,18.5,1.0,,5.5,42.79442670607162,14.430291897785104,75.79442670607162,3.742359354535839,0.0014249200736254888,0.30683033527861775,2024-07-16 15:33:40+00:00
2024-07-16 15:33:42+00:00,59.544683333333325,24.608516666666667,5.1,33.0,54.0,28.0,18.3,1.0,27.7,5.2,37.844975734637075,14.003178293407277,70.84497573463707,4.02733562766067,0.0014249193588876635,0.30937713455368726,2024-07-16 15:33:42+00:00
2024-07-16 15:33:43+00:00,59.5447,24.608533333333337,4.2,40.0,56.0,26.0,17.7,1.0,27.6,,33.53190547663522,14.046255771423208,73.53190547663522,3.5010290430513353,0.0011218789735786489,0.3108020539125749,2024-07-16 15:33:43+00:00
2024-07-16 15:33:44+00:00,59.544716666666666,24.60856666666667,4.0,44.0,57.0,24.0,18.0,1.0,27.4,5.2,30.470219086647802,14.437778710711196,74.4702190866478,3.44757139914741,0.001424918645284287,0.31192393288615355,2024-07-16 15:33:44+00:00
2024-07-16 15:33:45+00:00,59.544716666666666,24.608600000000003,3.8,54.0,59.0,19.0,17.9,1.0,27.4,5.0,23.94219298515759,14.360419665715515,77.94219298515759,3.473030362151364,0.0010144164725765638,0.3133488515314378,2024-07-16 15:33:45+00:00
2024-07-16 15:33:46+00:00,59.54473333333333,24.608616666666663,3.1,61.0,63.0,14.0,17.9,1.0,27.3,4.9,16.882951361796188,14.910955043118127,77.88295136179619,2.9663901288113226,0.0011218787466869122,0.3143632680040144,2024-07-16 15:33:46+00:00
2024-07-16 15:33:47+00:00,59.54473333333333,24.608649999999997,3.3,71.0,71.0,6.0,17.8,1.0,27.3,4.7,7.361069548775873,14.522175034482103,78.36106954877587,3.2728028701678133,0.001014415970731833,0.3154851467507013,2024-07-16 15:33:47+00:00
2024-07-16 15:33:48+00:00,59.54473333333333,24.608683333333335,3.0,84.0,,0.0,17.2,1.0,27.3,4.5,0.0,14.2,84.0,3.0,0.0010144159708286252,0.3164995627214331,2024-07-16 15:33:48+00:00
2024-07-16 15:33:49+00:00,59.54473333333333,24.6087,2.8,95.0,76.0,7.0,16.5,-1.0,27.3,4.3,8.424636107793106,13.725113317868885,86.5753638922069,2.769786399966264,0.0005072079851723361,0.3175139786922617,2024-07-16 15:33:49+00:00
2024-07-16 15:33:50+00:00,59.544716666666666,24.60871666666667,3.0,112.0,81.0,23.0,15.2,-1.0,,4.2,28.38361080845928,12.49359665449215,83.61638919154072,2.6393537609183917,0.001121878746864699,0.31802118667743406,2024-07-16 15:33:50+00:00
2024-07-16 15:33:52+00:00,59.5447,24.608766666666664,3.5,131.0,90.0,29.0,14.7,-1.0,27.3,4.2,37.29475479348167,11.761871965608034,93.70524520651833,2.784351336936944,0.0011218788611989437,0.32015748189677856,2024-07-16 15:33:52+00:00
2024-07-16 15:33:53+00:00,59.544683333333325,24.608799999999995,4.4,133.0,95.0,34.0,14.5,-1.0,27.3,,46.774300269886055,11.127659490745422,86.22569973011394,3.013445653769316,0.0014249190016925187,0.32127936075797753,2024-07-16 15:33:53+00:00
2024-07-16 15:33:54+00:00,59.54466666666667,24.608816666666666,4.5,133.0,99.0,39.0,14.7,-1.0,27.3,4.2,53.186476379505365,11.555240772015214,79.81352362049464,2.6964566091810376,0.0011218790868547243,0.32270427975967003,2024-07-16 15:33:54+00:00
2024-07-16 15:33:55+00:00,59.544650000000004,24.60885,5.0,136.0,121.0,42.0,14.8,-1.0,27.3,4.3,58.795797188895364,11.57819354775803,77.20420281110464,2.590448757106405,0.0014249197170358575,0.32382615884652477,2024-07-16 15:33:55+00:00
2024-07-16 15:33:56+00:00,59.54463333333333,24.60888333333333,4.8,141.0,159.0,46.0,14.6,-1.0,27.3,4.4,63.03989503187846,11.782897894680533,77.96010496812154,2.1761759145297055,0.0014249200736347128,0.3252510785635606,2024-07-16 15:33:56+00:00
2024-07-16 15:33:58+00:00,59.54460000000001,24.608933333333333,4.9,150.0,201.0,56.0,15.2,-1.0,27.4,4.7,74.05737690119929,13.105442575472129,75.94262309880071,1.345905515889515,0.0011218795405855686,0.32810091906877,2024-07-16 15:33:58+00:00
2024-07-16 15:33:59+00:00,59.54456666666667,24.608949999999997,5.6,157.0,208.0,59.0,15.1,-1.0,27.7,4.9,80.45211548315841,13.125043267403413,76.54788451684159,0.928882241834019,0.0020646233688692765,0.32922279860935555,2024-07-16 15:33:59+00:00
2024-07-16 15:34:00+00:00,59.544549999999994,24.608966666666667,5.7,161.0,209.0,72.0,15.8,-1.0,,5.1,93.11412300957552,15.048915541433026,67.88587699042448,-0.3096521788405537,0.0011218798813012107,0.3312874219782248,2024-07-16 15:34:00+00:00
2024-07-16 15:34:02+00:00,59.5445,24.608999999999998,6.0,174.0,201.0,75.0,16.5,-1.0,27.7,5.5,96.19321077586967,16.03133896683932,77.80678922413033,-0.6472893222652814,0.001121880221501374,0.33447392541242355,2024-07-16 15:34:02+00:00
2024-07-16 15:34:03+00:00,59.54446666666666,24.608999999999998,5.9,174.0,197.0,79.0,16.2,-1.0,27.7,,100.01704823764022,16.14852787234241,73.98295176235978,-1.0262530648563644,0.0020013513992621595,0.33559580563392494,2024-07-16 15:34:03+00:00
2024-07-16 15:34:04+00:00,59.54443333333334,24.60901666666667,6.0,176.0,195.0,79.0,15.3,-1.0,27.7,5.6,101.59152820457967,15.331584016300024,74.40847179542033,-1.2055984694589856,0.002064623861693798,0.3375971570331871,2024-07-16 15:34:04+00:00
2024-07-16 15:34:05+00:00,59.54441666666666,24.60901666666667,5.6,179.0,197.0,80.0,14.3,-1.0,27.7,5.7,102.4796795172163,14.423540060084571,76.5203204827837,-1.2101227479330667,0.0010006756989626698,0.3396617808948809,2024-07-16 15:34:05+00:00
2024-07-16 15:34:06+00:00,59.54438333333333,24.60901666666667,5.7,181.0,197.0,83.0,14.1,-1.0,27.8,5.8,105.88140489719319,14.550282531313837,75.11859510280681,-1.5597883286242271,0.002001351399453122,0.3406624565938436,2024-07-16 15:34:06+00:00
2024-07-16 15:34:07+00:00,59.54436666666667,24.60901666666667,5.9,181.0,195.0,84.0,14.5,-1.0,27.8,5.8,106.91103493090915,15.07233160247294,74.08896506909085,-1.716230152686405,0.0010006756985807452,0.3426638079932967,2024-07-16 15:34:07+00:00
2024-07-16 15:34:08+00:00,59.544333333333334,24.60901666666667,5.9,182.0,,85.0,13.9,-1.0,27.8,5.8,108.70574764737052,14.6193267654338,73.29425235262948,-1.8921772514634487,0.0020013513994531222,0.34366448369187746,2024-07-16 15:34:08+00:00
2024-07-16 15:34:09+00:00,59.54430000000001,24.60901666666667,6.1,183.0,195.0,85.0,13.9,-1.0,28.0,5.9,109.44489586777424,14.68469029788685,73.55510413222576,-2.0306907375988184,0.0020013513986892727,0.3456658350913306,2024-07-16 15:34:09+00:00
