time,lat,lng,sog,cog,hdg,awa,aws,tack,dpt,speed,twa,tws,twd,vmg,dist,cum_dist
2024-05-15 16:03:35+00:00,59.482631999999285,24.7954517416656,3.3927576708165073,318.17955748267786,283.0,28.0,11.2,-1.0,27.3,4.0,38.98677448875429,8.357556755189863,279.1927829939236,2.637160701512616,0.005654596118027512,0.6984409608459378
2024-05-15 16:03:41+00:00,59.48270056396723,24.795336741954088,3.24442938284441,319.5295064563456,284.0,26.0,10.6,-1.0,27.5,4.0,36.48653806800485,7.8144454176841665,283.04296838834074,2.608510176647476,0.005407382304740684,0.7040955569639653
2024-05-15 16:03:43+00:00,59.48271959088743,24.795290809124708,3.2530887589798505,309.15694722659293,285.0,28.0,10.7,-1.0,27.5,3.9,39.040079302076066,7.975288022830925,270.1168679245169,2.526692099627944,0.0018072715327665837,0.709502939268706
2024-05-15 16:03:45+00:00,59.482737109065056,24.795238254591823,3.450029554502949,303.2364517849496,285.0,29.0,10.5,-1.0,27.5,3.9,41.60045600027331,7.6672004875788655,261.6359957846763,2.579907283004882,0.0019166830858349717,0.7113102108014726
2024-05-15 16:04:02+00:00,59.48292628861964,24.79483550414443,3.542192336282056,312.71985251486626,288.0,29.0,10.7,-1.0,27.7,4.2,41.72955021031552,7.793484609473496,270.9903023045507,2.643520399372935,0.016727019365776377,0.7132268938873075
2024-05-15 16:04:19+00:00,59.483113288879395,24.794441387057304,3.4824920711668867,313.00804718475104,289.0,28.0,10.3,-1.0,27.8,4.3,40.75036415306147,7.40781184987618,272.25768303168957,2.6381996035541295,0.016445101447176966,0.7299539132530839
2024-05-15 16:04:36+00:00,59.48332610540092,24.794022627174854,3.8250826606240005,314.9738924519246,,27.0,10.4,-1.0,27.8,4.1,40.94824394149066,7.204251963399813,274.02564851043394,2.889092198518749,0.018062890341835558,0.7463990147002608
2024-05-15 16:04:49+00:00,59.48349433019757,24.79369950480759,3.9071137177180013,315.6654378272668,285.0,34.0,10.4,-1.0,27.9,4.0,50.96733652008078,7.48674434589059,264.69810130718605,2.4605569386323434,0.014109021758426116,0.7644619050420964
2024-05-15 16:04:56+00:00,59.48358602821827,24.793548630550504,3.689616193734033,320.0730459468478,,31.0,10.2,-1.0,28.0,3.9,46.11109110650227,7.289434357170961,273.9619548403455,2.5578719327341473,0.007174253710038398,0.7785709268005225
2024-05-15 16:04:57+00:00,59.48359960690141,24.793521724641323,4.163502558891843,314.7741530286165,287.0,30.0,10.3,-1.0,28.0,3.9,47.27431764739708,7.010517418324327,267.49983538121944,2.8248907752474772,0.0011565284885810675,0.785745180510561
2024-05-15 16:05:12+00:00,59.48383077979088,24.793185191228986,4.142463793728589,323.4802841508677,288.0,28.0,10.1,-1.0,28.2,4.1,44.7974504969618,6.729555846544283,278.6828336539059,2.939500966189736,0.01726026580720245,0.786901708999142
2024-05-15 16:05:17+00:00,59.48390755802393,24.79307295754552,4.133481771178304,323.3670639195163,290.0,28.0,9.8,-1.0,28.2,4.1,45.51146847192575,6.449230579293615,277.85559544759053,2.89660548828858,0.00574094690441431,0.8041619748063444
2024-05-15 16:05:20+00:00,59.48394846171141,24.793013529852033,3.6622510278277622,323.53489155390116,293.0,29.0,9.6,-1.0,28.4,,44.51223170012358,6.638750311570384,279.02265985377755,2.611554139140109,0.0030518758565231353,0.8099029217107587
2024-05-15 16:05:27+00:00,59.48405013419688,24.792858213186264,3.9732220514941328,322.1514328995884,294.0,28.0,10.1,-1.0,28.4,4.1,43.80006712637268,6.850688080478634,278.35136577321566,2.867710432290149,0.007725709544571925,0.8129547975672818
2024-05-15 16:05:41+00:00,59.484235206618905,24.792516063898802,3.9190674325458725,316.7602298377168,281.0,24.0,11.0,-1.0,28.6,4.1,36.12488460986492,7.589049480303867,280.6353452278519,3.165563656513021,0.015240817793233948,0.8206805071118538
2024-05-15 16:05:42+00:00,59.48424803093076,24.792491756379604,3.8471954971292974,316.0464864800864,279.0,24.0,10.8,-1.0,28.6,4.1,36.12209148705574,7.451564467822603,279.92439499303066,3.1076208216906673,0.0010686654158692493,0.8359213249050877
2024-05-15 16:05:43+00:00,59.48425993323326,24.79247004725039,3.5064921609069506,317.14600098703806,278.0,25.0,10.9,-1.0,28.6,4.1,35.863345488662446,7.862946915192792,281.2826554983756,2.841719460677711,0.0009740256002519307,0.836989990320957
2024-05-15 16:05:50+00:00,59.48434048332274,24.792318334802985,3.4415897493432692,316.2279405208083,273.0,21.0,11.0,-1.0,28.8,,30.00011452683586,7.884067594226876,286.2278259939725,2.9805007126835514,0.006691980068167468,0.837964015921209
2024-05-15 16:05:59+00:00,59.48445598594844,24.79213141836226,3.5903221143281976,320.5405608588123,265.0,19.0,10.7,-1.0,28.8,3.8,28.09065274574894,7.398208235979325,292.4499081130633,3.167395436676956,0.008975805285820494,0.8446559959893765
2024-05-15 16:06:10+00:00,59.484609458595514,24.79189094156027,3.8537334502448912,321.4448898486287,269.0,23.0,10.8,-1.0,28.9,,34.72899682324669,7.407283311478486,286.715893025382,3.1672132997293554,0.011775296653526057,0.853631801275197
2024-05-15 16:06:25+00:00,59.484815150499344,24.79156455025077,3.806350611563636,321.0922662694606,280.0,24.0,10.8,-1.0,29.1,3.6,35.937767318177805,7.484596171614498,285.1544989512828,3.081830609957379,0.015859794214848483,0.8654070979287231
2024-05-15 16:06:32+00:00,59.48492294177413,24.791434463113546,3.903601793153974,328.45602031002096,281.0,27.0,10.9,-1.0,29.3,3.8,40.429658586288696,7.630515791929298,288.0263617237323,2.971432274445049,0.007590336820021616,0.8812668921435716
2024-05-15 16:06:36+00:00,59.48497180826962,24.791334802284837,3.801314129961627,313.94948227219953,,28.0,10.5,-1.0,29.3,3.8,42.0264234666966,7.363178983217152,271.92305880550293,2.823753588038846,0.00422368236662403,0.8888572289635932
2024-05-15 16:06:49+00:00,59.4851197488606,24.790973709896207,3.917091195214097,308.8508418511397,282.0,27.0,11.3,-1.0,29.5,4.0,39.827683408607925,8.009752012894861,269.0231584425318,3.0082247978914736,0.014145051538273128,0.8930809113302173
2024-05-15 16:07:02+00:00,59.485240280628204,24.790656873956323,3.342292886150753,306.7935875468751,274.0,22.0,11.0,-1.0,29.7,4.2,31.00450491333646,7.999667599895695,275.7890826335386,2.864768815829469,0.012069390977766608,0.9072259628684904
2024-05-15 16:07:09+00:00,59.48530515655875,24.790489990264177,3.295307932929627,307.39034056508154,275.0,22.0,10.2,-1.0,29.7,4.1,31.80272410074437,7.250502439387878,275.5876164643372,2.800575569975953,0.006407543202918719,0.919295353846257
2024-05-15 16:07:17+00:00,59.485387383028865,24.79030785150826,3.3435240714841816,311.5910704363037,278.0,23.0,10.1,-1.0,29.9,4.0,33.538790377512754,7.142758884407469,278.052280058791,2.7868672978400983,0.0074300534921870704,0.9257028970491757
2024-05-15 16:07:32+00:00,59.485557870939374,24.78997458703816,3.4613546599118092,315.16471389608057,292.0,28.0,10.0,-1.0,30.2,4.0,41.171471326847865,7.131415061661322,273.99324256923273,2.6055097631605015,0.01442231108296587,0.9331329505413628
2024-05-15 16:07:37+00:00,59.485620316118,24.789862101897597,3.6583012435702638,317.5032030444963,295.0,29.0,9.8,-1.0,30.2,4.0,44.04059981371796,6.83451312735861,273.4626032307783,2.6297602809014986,0.005080973949403144,0.9475552616243287
2024-05-15 16:07:51+00:00,59.48580647818744,24.789516180753708,3.982478325073581,315.03577809997097,287.0,27.0,9.7,-1.0,30.4,4.2,43.37854450600554,6.411778123901511,271.65723359396543,2.8945923395108504,0.0033187319375613173,0.964686046364655
2024-05-15 16:07:56+00:00,59.48586758226156,24.78938483633101,3.910104692944364,312.447559713299,,26.0,10.3,-1.0,30.6,4.2,40.176595123024754,6.998765251830791,272.2709645902742,2.987553142251857,0.005430700962422728,0.9680047783022163
2024-05-15 16:07:57+00:00,59.485878394916654,24.78935549966991,3.9784700870692515,305.9282770540183,285.0,26.0,10.4,-1.0,30.6,4.2,40.33615040250544,7.0435118725570165,265.59212665151284,3.032628966942777,0.0011051305797414588,0.973435479264639
2024-05-15 16:08:02+00:00,59.48593623004854,24.789221808314323,3.855123911710085,310.38187136728374,285.0,32.0,11.2,-1.0,30.6,4.2,46.44509412823726,8.189565148048276,263.9367772390465,2.656370730599973,0.005354338766264006,0.9745406098443805
2024-05-15 16:08:17+00:00,59.486098838970065,24.788816710934043,3.77823740375785,308.28036669914087,280.0,22.0,10.4,-1.0,30.9,4.3,33.5970237280975,7.040608419296935,274.6833429710434,3.1470827922706355,0.015742655848991042,0.9798949486106445
2024-05-15 16:08:19+00:00,59.486122727394104,24.788770442828536,3.620935727241737,315.42905497960953,280.0,22.0,10.0,-1.0,30.9,4.3,33.54097871296216,6.7798018146818935,281.8880762666474,3.018016819031499,0.0020116309595787428,0.9956376044596356
2024-05-15 16:08:33+00:00,59.48629992082715,24.78843885473907,3.7736716506890273,316.4144024000411,282.0,27.0,10.5,-1.0,31.3,4.1,40.49709139189389,7.340361738234242,275.91731100814724,2.869646846232058,0.014675389752679551,0.9976492354192144
2024-05-15 16:08:44+00:00,59.486457919701934,24.788171472027898,4.093301653386661,319.2798704810792,287.0,30.0,10.3,-1.0,31.5,4.1,46.85569375030576,7.0583363586324435,272.4241767307734,2.79915602027539,0.012507310607570352,1.0123246251718938
2024-05-15 16:08:47+00:00,59.486499996855855,24.78811204433441,3.7305286646447073,324.3082517288849,285.0,31.0,10.4,-1.0,31.5,4.1,45.9369691330715,7.454190140846714,278.3712825958134,2.594393522002003,0.0031087738872039227,1.0248319357794642
2024-05-15 16:09:01+00:00,59.48667752556503,24.787759920582175,3.889933224677257,314.74803727249247,291.0,33.0,10.1,-1.0,31.8,4.2,50.21537021368073,7.15832772754147,264.53266705881174,2.48918218116443,0.01512751809596711,1.0279407096666682
2024-05-15 16:09:07+00:00,59.4867583271116,24.787607537582517,4.030075226724919,316.1929808950558,291.0,32.0,10.7,-1.0,32.0,4.5,48.34434978887123,7.588990525260211,267.8486311061846,2.6785984472588864,0.006716792044541531,1.0430682277626353
2024-05-15 16:09:12+00:00,59.48682026937604,24.787460854277015,4.18756765367075,309.70152656954036,285.0,28.0,10.6,-1.0,32.1,4.6,43.89759986159484,7.177101359429773,265.8039267079455,3.017478160977448,0.0058160661856538195,1.0497850198071768
2024-05-15 16:09:24+00:00,59.486960247159004,24.787134043872356,3.910241827666489,310.10140152047114,272.0,25.0,10.6,-1.0,32.2,4.6,38.18108192636862,7.24704627123966,271.9203195941025,3.073688750165668,0.013034139425554965,1.0556010859928306
2024-05-15 16:09:27+00:00,59.4870001450181,24.78705709800124,4.023226174277912,315.55238392795565,270.0,21.0,10.5,-1.0,32.4,4.6,33.06757184533879,6.896393223140357,282.4848120826168,3.371574833232391,0.0033526884785649263,1.0686352254183855
2024-05-15 16:09:36+00:00,59.48711539618671,24.78683036752045,3.9121459334454363,314.9833539723146,,24.0,10.4,-1.0,32.5,4.5,37.12177751656142,7.00908584226113,277.86157645575315,3.1193675491591892,0.009780364833613591,1.0719879138969504
2024-05-15 16:09:40+00:00,59.487167447805405,24.78673204779625,3.897144194921919,316.14786906186896,271.0,23.0,10.5,-1.0,32.6,,35.42283710223103,7.078388927530853,280.72503195963793,3.1757704878105573,0.00433016021657991,1.081768278730564
2024-05-15 16:09:45+00:00,59.48723626323044,24.78661729954183,3.897809263012829,319.6987313307996,274.0,26.0,10.4,-1.0,32.8,4.2,39.91513337763979,7.1051882212472455,279.7835979531598,2.989602946954956,0.005413623976406707,1.086098438947144
2024-05-15 16:10:06+00:00,59.48753993958235,24.78610860183835,4.2755197697336795,322.1138486433809,,28.0,10.0,-1.0,33.1,4.2,45.87194151524835,6.540555903227294,276.24190712813254,2.9768921595915447,0.009501155043852622,1.1059620441511964
2024-05-15 16:10:12+00:00,59.487629709765315,24.785943310707808,4.426986955255676,316.8787099450153,267.0,27.0,10.1,-1.0,33.1,4.2,45.08212003218688,6.47532496925721,271.79658991282844,3.125862658067793,0.0073783115920927934,1.115463199195049
2024-05-15 16:10:23+00:00,59.48776817880571,24.785617422312498,4.239544823433002,309.87606340491703,268.0,22.0,9.7,-1.0,33.3,4.1,37.39140872505942,5.983769096189416,272.4846546798576,3.368342464890702,0.012954164738267507,1.122841510787142
2024-05-15 16:10:37+00:00,59.48791570030153,24.785168739035726,4.190149572859644,302.88092209276704,,21.0,10.4,-1.0,33.5,3.9,34.03106640776036,6.659658222186367,268.8498556850067,3.4725204640866134,0.016295026116676395,1.1357956755254095
2024-05-15 16:10:51+00:00,59.48807705193758,24.784785015508533,3.9055050960963213,309.5826392916566,282.0,31.0,10.2,-1.0,33.8,,47.35946844256239,7.141461778180297,262.22317084909423,2.6455755690387446,0.015188075373707916,1.1520907016420858
2024-05-15 16:10:57+00:00,59.488146873191,24.784620562568307,3.9209492434864557,309.85441489149724,,39.0,9.8,-1.0,33.9,3.8,59.07261694733059,7.1895553078610535,250.78179794416667,2.0151768965131365,0.00653491540581076,1.1672787770157937
2024-05-15 16:11:01+00:00,59.48819766752422,24.784509586170316,4.0992184069573465,311.9851122456128,295.0,35.0,9.6,-1.0,33.9,,55.639861727969944,6.670250017611886,256.34525051764285,2.3135694369115147,0.004554687118841496,1.1738136924216045
2024-05-15 16:11:11+00:00,59.48831744492054,24.784223595634103,4.068493189647088,309.47066144625404,285.0,30.0,9.3,-1.0,34.1,,49.399921568018584,6.124300247974398,260.0707398782355,2.6476746995856604,0.011301369971241912,1.178368379540446
2024-05-15 16:11:22+00:00,59.48844602331519,24.7839233558625,3.9185639133945505,310.0985164614733,287.0,31.0,10.1,-1.0,34.2,,47.66702730505608,7.036765814452058,262.43148915641723,2.6389100268851826,0.011973389735372238,1.189669749511688
2024-05-15 16:11:35+00:00,59.48857041075826,24.783557066693902,3.7199323853016426,303.7312277369192,,27.0,10.4,-1.0,34.4,4.2,40.40616703156823,7.283998162717647,263.325060705351,2.8326114925126444,0.01343308916914482,1.2016431392470601
2024-05-15 16:11:42+00:00,59.48863562196493,24.78336445055902,3.629443699354497,303.6506756691681,278.0,28.0,10.5,-1.0,34.6,4.3,41.14640508314059,7.491734207363537,262.5042705860275,2.7330826125134458,0.007057251637633744,1.2150762284162049
2024-05-15 16:11:54+00:00,59.488760847598314,24.78307175450027,3.769700299422336,311.9189292704002,273.0,25.0,11.0,-1.0,34.8,,36.86420053769908,7.749028852180515,275.05472873270116,3.015985124862213,0.007329972804432321,1.2264815116146892
2024-05-15 16:11:57+00:00,59.48879957199097,24.783013416454196,3.512578505643647,322.54118960360125,273.0,25.0,10.7,-1.0,35.0,4.3,36.171891064005536,7.661709636910189,286.3692985395957,2.8355288663021097,0.0029271487547030393,1.2338114844191215
2024-05-15 16:12:03+00:00,59.48887836188078,24.78289933875203,3.5227178736849707,323.63320392179753,275.0,27.0,11.1,-1.0,35.0,4.3,38.358595418606654,8.120281208966329,285.27460850319085,2.76231147144222,0.005871196456141617,1.2367386331738246
2024-05-15 16:12:17+00:00,59.4890430662781,24.782580491155386,3.565464866344663,315.4458624537375,278.0,29.0,11.0,-1.0,35.2,4.3,41.37014549160381,8.068901492417561,274.0757169621337,2.675722899399659,0.013865696702451469,1.2426098296299661
2024-05-15 16:12:26+00:00,59.48916175402701,24.782354598864913,3.963742897962738,315.9327728348322,275.0,26.0,10.9,-1.0,35.3,4.5,39.322923339320624,7.540346681301239,276.6098494955115,3.066298946128787,0.009909357244906844,1.2564755263324177
2024-05-15 16:12:42+00:00,59.48935478925705,24.781910441815853,4.010006374125299,310.51584544469796,,24.0,11.4,-1.0,35.5,4.4,35.90455928655129,7.906730313698865,274.61128615814664,3.2480850230163907,0.017822250551667997,1.2663848835773246
2024-05-15 16:12:52+00:00,59.48947205208242,24.781605005264282,4.202195622999491,307.04871978927906,274.0,27.0,10.7,-1.0,35.7,4.4,42.33724507525858,7.2126913514566375,264.7114747140205,3.1062354696223906,0.01167276561944303,1.2842071341289927
2024-05-15 16:13:09+00:00,59.48968478478491,24.781131092458963,4.057247729564268,312.1753408437573,282.0,32.0,10.9,-1.0,36.1,4.5,48.078792402336234,7.76293119268551,264.0965484414211,2.7106797106633134,0.015778185614972153,1.2993917481095905
2024-05-15 16:13:18+00:00,59.48979500681162,24.780881395563483,4.034391688725467,310.9568397365635,287.0,31.0,10.4,-1.0,36.2,4.5,47.66372350397509,7.246159307869263,263.29311623258843,2.7170848247953665,0.010085979221813668,1.3151699337245626
2024-05-15 16:13:26+00:00,59.489893494173884,24.78063588961959,4.292006322484582,308.26637329156597,289.0,34.0,9.7,-1.0,36.4,4.7,55.344405045460974,6.59405557410366,252.921968246105,2.44061582827652,0.009537791827743515,1.3252559129463763
2024-05-15 16:13:37+00:00,59.49004730209708,24.78031888604164,4.374342232346749,313.65251536012687,290.0,32.0,10.6,-1.0,36.4,,50.59395050343386,7.269816696563412,263.058564856693,2.776885368496398,0.0133660457099484,1.3347937047741198
2024-05-15 16:13:47+00:00,59.490158362314105,24.780006324872375,4.186472122638112,304.9410690211942,292.0,34.0,9.8,-1.0,36.4,,54.298265089551236,6.748332548537417,250.64280393164296,2.4430819571770273,0.011629089229550311,1.3481597504840683
2024-05-15 16:14:00+00:00,59.49031409807503,24.77962494827807,4.131371412006512,308.7627307247332,155.0,21.0,9.3,1.0,36.6,3.9,36.21678009595138,5.640800876288057,344.9795108206846,3.33313802018731,0.014918841210023516,1.3597888397136186
2024-05-15 16:14:03+00:00,59.49035290628672,24.779535932466388,4.2918161208009025,310.6050021140692,,31.0,10.2,1.0,36.7,3.8,49.7247944695265,6.885642675268693,0.3297965835956802,2.774486067290814,0.0035765134340007524,1.3747076809236423
2024-05-15 16:14:08+00:00,59.49041895568371,24.779385812580585,4.359721288444503,310.8643234242737,142.0,38.0,9.6,1.0,37.1,3.8,61.529030208254554,6.723498372044549,12.39335363252826,2.078337673464742,0.006055168456172921,1.378284194357643
2024-05-15 16:14:14+00:00,59.49050319381058,24.779221611097455,4.269346511205373,315.2498273810844,141.0,35.0,11.0,1.0,37.6,3.8,53.07597159847758,7.892271747680668,8.325798979561966,2.5648335689858532,0.00711557751867562,1.3843393628138159
2024-05-15 16:14:29+00:00,59.49074165895581,24.77882221341133,4.510490971298273,319.57671052548494,146.0,22.0,10.9,1.0,37.4,3.8,36.11787581483293,6.927174227523087,355.69458634031787,3.6436017603549185,0.01879371238040947,1.3914549403324914
2024-05-15 16:14:37+00:00,59.49087677523494,24.778609983623028,4.669171402826807,321.3821383966378,150.0,27.0,10.4,1.0,37.3,,45.763616380728195,6.5899702725846145,7.145754777365994,3.2573083368885722,0.010375936450726238,1.4102486527129008
