time,lat,lng,sog,cog,hdg,awa,aws,tack,dpt,speed,twa,tws,twd,vmg,dist,cum_dist
2024-06-12 15:40:41+00:00,59.480317421257496,24.797275895252824,5.507183908037568,340.3050232411158,293.0,25.0,13.8,-1.0,25.5,5.4,39.80031679895731,9.11108410493616,300.5047064421585,4.231059166387313,0.018357279693458562,0.7865764600525228
2024-06-12 15:40:48+00:00,59.480485981330276,24.797134157270193,5.659482797133052,336.84044843816605,291.0,28.0,13.4,-1.0,25.6,5.3,45.54662011368538,8.813026133773084,291.29382832448067,3.9634981091607457,0.011004549883314268,0.8049337397459814
2024-06-12 15:40:49+00:00,59.48051204904914,24.797114711254835,6.025192109296467,339.2187049181977,292.0,28.0,13.2,-1.0,25.6,5.4,47.746275419999165,8.3723842363659,291.47242949819855,4.051429098897281,0.001673664474804574,0.8159382896292956
2024-06-12 15:40:52+00:00,59.48058379814029,24.79705478064716,5.6152657015200855,336.9784937919659,296.0,28.0,12.6,-1.0,25.6,5.4,47.032508113385944,8.083933353960338,289.94598567858,3.8272713245307197,0.004679388084600071,0.8176119541041001
2024-06-12 15:41:06+00:00,59.48090482503176,24.79673040099442,5.570759676727308,332.79591357292804,333.0,30.0,12.6,-1.0,26.0,5.1,49.70861385218839,8.259418534955731,283.0872997207397,3.6024716411164257,0.021664065409495087,0.8222913421887003
2024-06-12 15:41:10+00:00,59.48099182918668,24.796640882268548,5.304478644532733,332.3720296937061,319.0,33.0,12.0,-1.0,26.1,5.0,53.93620614725931,8.085075811094935,278.4358235464468,3.1226704992210537,0.005893865160591926,0.8439554075981953
2024-06-12 15:41:15+00:00,59.48110037483275,24.796549268066883,5.105186954654998,336.7634971729893,311.0,38.0,13.1,-1.0,26.4,5.0,57.099176291923,9.605823634266258,279.66432088106626,2.773068739017173,0.007090537437020832,0.8498492727587872
2024-06-12 15:41:20+00:00,59.48120875284076,24.7964586596936,5.089854814351123,336.9601215210369,296.0,32.0,13.6,-1.0,26.8,4.8,48.20050710905241,9.667440622964552,288.7596144119845,3.3925199196189553,0.007069242797709893,0.856939810195808
2024-06-12 15:41:30+00:00,59.48142676614225,24.79626134969294,5.186124866892634,335.2790364566175,297.0,33.0,12.7,-1.0,26.8,4.5,51.68806204404788,8.81531926995062,283.5909744125696,3.215099379727437,0.014405902408035094,0.8640090529935179
2024-06-12 15:41:32+00:00,59.48146867565811,24.79622078128159,5.046930231771514,333.78339083560763,297.0,32.0,12.8,-1.0,26.7,4.5,49.42737903414775,8.929865153375658,284.3560118014599,3.2825805637163623,0.002803850128761952,0.878414955401553
2024-06-12 15:41:34+00:00,59.481515027582645,24.79619043879211,5.278920014552305,341.58224321115,296.0,34.0,12.7,-1.0,26.6,4.6,53.52691695592489,8.831525997345732,288.0553262552251,3.1380280177414352,0.0029327333414179476,0.881218805530315
2024-06-12 15:41:44+00:00,59.48173522017896,24.79605993255973,4.970270723662625,343.22197571153373,293.0,26.0,12.2,-1.0,26.6,4.6,41.736012129174696,8.033846994707835,301.48596358235903,3.7089150091097376,0.013806307565729514,0.8841515388717329
2024-06-12 15:41:53+00:00,59.48192213661969,24.795996733009815,4.554715010256193,350.2407611227393,288.0,26.0,11.8,-1.0,26.6,4.6,40.52567087057926,7.960710490075051,309.71509025216005,3.462106789166524,0.011386787525640483,0.8979578464374625
2024-06-12 15:41:55+00:00,59.48195692151785,24.79597100056708,4.015809992119363,339.37819790793907,290.0,27.0,11.5,-1.0,26.6,4.7,39.96035855760354,8.128968761570212,299.4178393503355,3.078074135134424,0.002231005551177424,0.9093446339631029
2024-06-12 15:42:14+00:00,59.48233284987509,24.795670174062252,4.616207235111771,337.8506158192284,293.0,25.0,12.0,-1.0,26.7,4.6,39.01429958342101,8.056082156193353,298.8363162358074,3.5867416651614508,0.024363315963089906,0.9115756395142803
2024-06-12 15:42:18+00:00,59.48240929283202,24.795609321445227,4.455441258506585,337.95499341720387,291.0,31.0,12.0,-1.0,26.7,4.7,46.668599211104976,8.496678847656941,291.28639420609886,3.0573999961234097,0.004950490287229538,0.9359389554773703
2024-06-12 15:42:19+00:00,59.48242899030447,24.795599849894643,4.382613996840517,346.2552270355565,290.0,30.0,12.0,-1.0,26.7,4.7,44.95376695290415,8.4921366036716,301.3014600826524,3.1014756896694173,0.0012173927769001437,0.9408894457645998
2024-06-12 15:42:24+00:00,59.48252538219094,24.79551963508129,4.523721882465082,337.05642158879533,288.0,32.0,12.7,-1.0,27.3,4.9,47.13377727566652,9.182112116978601,289.9226443131288,3.0774377769162813,0.00628294705897928,0.9421068385414999
2024-06-12 15:42:30+00:00,59.482636526227,24.795424081385136,4.368816546005232,336.3788835283343,287.0,27.0,12.6,-1.0,26.9,5.0,39.83214823095375,8.930393500106012,296.54673529738056,3.354920134252979,0.007281360910008719,0.9483897856004792
2024-06-12 15:42:40+00:00,59.48282578960061,24.79525719769299,4.482203966199384,335.84236119172226,288.0,27.0,12.5,-1.0,26.9,5.0,40.45343384193893,8.74633225866407,295.38892734978333,3.410659340510325,0.012450566572776064,0.9556711465104879
2024-06-12 15:42:43+00:00,59.48287859559059,24.795205984264612,4.240957517526597,333.74116717075043,289.0,27.0,12.4,-1.0,26.9,5.1,39.58905064126009,8.83365408003971,294.15211652949034,3.268230474362932,0.003534131264605498,0.968121713083264
2024-06-12 15:42:44+00:00,59.482897287234664,24.79518922045827,4.439375375025587,335.4768918297882,287.0,29.0,12.2,-1.0,26.9,5.1,43.508191713747664,8.591192180073001,291.9687001160405,3.2197721832477266,0.0012331598263959963,0.9716558443478694
2024-06-12 15:42:47+00:00,59.482953026890755,24.795145969837904,4.3164650314806545,338.4607104758909,287.0,28.0,12.5,-1.0,26.9,5.1,41.12823003715448,8.921970642064222,297.3324804387364,3.2513315623691583,0.003597054192900545,0.9728890041742655
2024-06-12 15:42:50+00:00,59.48300901800394,24.795096600428224,4.419986383038373,335.8428876553741,289.0,28.0,12.5,-1.0,26.9,5.2,41.56934729195885,8.844256395645735,294.27354036341524,3.306826858311826,0.0036833219858653106,0.9764860583671661
2024-06-12 15:43:00+00:00,59.4832116086036,24.794943798333406,4.689093395869073,339.0100924008236,290.0,28.0,12.5,-1.0,26.9,5.3,42.75288799985671,8.644767417973183,296.2572044009669,3.4431463876169595,0.013025259432969647,0.9801693803530314
2024-06-12 15:43:11+00:00,59.48342769406736,24.794704159721732,4.872965491574138,330.57204454254116,290.0,26.0,12.1,-1.0,27.0,5.4,41.46667008985099,8.010294457021395,289.10537445269017,3.651513083795721,0.014889616779809864,0.993194639786001
2024-06-12 15:43:22+00:00,59.483642941340804,24.794484805315733,4.762270846411307,332.59903393404437,290.0,27.0,13.0,-1.0,27.1,5.5,40.868801071420194,9.019736657345442,291.7302328626242,3.6012762614667846,0.014551383141812327,1.0080842565658108
2024-06-12 15:43:23+00:00,59.483660543337464,24.79446175508201,4.56895241892788,326.33198883733087,287.0,28.0,13.2,-1.0,27.1,5.4,41.17132815272171,9.413494778544909,285.1606606846092,3.4392535063311347,0.001269153449702189,1.022635639707623
2024-06-12 15:43:26+00:00,59.48371980339289,24.79439092800021,4.994392111755354,328.7023948817282,287.0,28.0,13.0,-1.0,27.2,5.4,43.26715909954888,8.904465382682783,285.43523578217935,3.6367452114866134,0.004161993426462795,1.0239047931573253
2024-06-12 15:43:32+00:00,59.4838451128453,24.794273246079683,5.001200448858228,334.46613160268475,284.0,27.0,13.1,-1.0,27.2,5.4,41.71744605839484,8.937120763285574,292.7486855442899,3.7330740123209187,0.00833533408143038,1.028066786583788
2024-06-12 15:43:35+00:00,59.48391132988036,24.794208453968167,5.327274572000466,333.53970572821214,286.0,25.0,12.8,-1.0,27.2,5.4,40.77069946019847,8.283670889246627,292.76900626801364,4.034500110327551,0.004439395476667055,1.0364021206652183
2024-06-12 15:43:36+00:00,59.483932787552476,24.794188169762492,5.144636772448933,334.3196658194624,288.0,26.0,12.6,-1.0,27.2,5.4,41.78850000850116,8.288743644480896,292.5311658109612,3.8358914211314263,0.0014290657701247036,1.0408415161418854
2024-06-12 15:43:45+00:00,59.48413034901023,24.79398239403963,5.367416138667196,332.0849943438809,287.0,28.0,12.5,-1.0,27.4,5.3,45.987947929623914,8.159686085745955,286.09704641425697,3.7293326199628516,0.01341854034666799,1.0422705819120102
2024-06-12 15:43:49+00:00,59.48422045446932,24.793897988274693,5.391722988546794,334.5230278188851,287.0,27.0,12.8,-1.0,27.5,5.2,44.020881950773855,8.362220493642049,290.50214586811126,3.877115634524945,0.0059908033206075495,1.0556891222586782
2024-06-12 15:43:50+00:00,59.48424132540822,24.793877620249987,5.03467436929118,333.6001599723515,286.0,29.0,12.7,-1.0,27.5,5.3,45.39392326004767,8.648175546064095,288.20623671230385,3.535492162129627,0.001398520658136439,1.0616799255792857
2024-06-12 15:43:52+00:00,59.484286000952125,24.793836632743478,5.3264317169876705,334.9831147368555,285.0,29.0,13.1,-1.0,27.5,5.3,46.00937884738002,8.82754204449896,288.9737358894755,3.699423139965231,0.002959128731659817,1.063078446237422
2024-06-12 15:44:01+00:00,59.48448674753308,24.79364912956953,5.335923349594617,334.58773046235893,282.0,24.0,12.8,-1.0,27.5,5.2,39.31461994981544,8.217183179834619,295.2731105125435,4.128289531307462,0.013339808373986541,1.0660375749690818
2024-06-12 15:44:05+00:00,59.484571907669306,24.793542763218284,5.449199137611569,327.5715969541243,284.0,25.0,12.7,-1.0,27.6,5.1,41.52656588743025,8.095802635221863,286.04503106669404,4.0795342615450165,0.0060546657084573,1.0793773833430684
2024-06-12 15:44:15+00:00,59.484784472733736,24.79330220259726,5.299073820811488,330.07355726294446,287.0,28.0,12.6,-1.0,27.7,5.1,45.435640306716266,8.30266888427057,284.6379169562282,3.718413133199413,0.014719649502254134,1.0854320490515257
2024-06-12 15:44:25+00:00,59.4849987141788,24.793105395510793,5.109727455696264,334.95549147758226,287.0,25.0,13.0,-1.0,27.8,5.2,39.46848741605285,8.643129312954388,295.48700406152943,3.944578319906264,0.014193687376934067,1.1001516985537798
2024-06-12 15:44:27+00:00,59.485040958970785,24.793064575642347,5.085433000299932,333.8263989742653,287.0,25.0,13.5,-1.0,27.8,5.3,38.589222241847125,9.14710366879402,295.2371767324182,3.9749667383721072,0.002825240555722184,1.114345385930714
2024-06-12 15:44:30+00:00,59.4850988779217,24.7929893899709,4.99793829289022,326.56397691319853,286.0,28.0,13.6,-1.0,27.8,5.2,42.32712181932774,9.481984437262792,284.23685509387076,3.6950379119265855,0.004164948577408517,1.117170626486436
2024-06-12 15:44:36+00:00,59.48521370999515,24.792824517935514,5.119349503296566,323.85964835452137,286.0,24.0,13.3,-1.0,27.9,5.3,37.57517421651292,8.87107454825239,286.2844741380085,4.057360617977629,0.008532249172160942,1.1213355750638445
2024-06-12 15:44:42+00:00,59.48531974107027,24.79267037473619,4.7476216826914905,323.5193231751884,294.0,35.0,12.0,-1.0,28.0,5.4,53.55861161063292,8.555894779429147,269.9607115645555,2.8200880285132714,0.007912702804485817,1.1298678242360054
2024-06-12 15:44:43+00:00,59.48534086346626,24.792645312845707,5.330053093030013,328.88874206682084,297.0,36.0,12.1,-1.0,28.0,5.4,57.914010240643194,8.394436280746529,270.9747318261776,2.8312784780433353,0.0014805703036194482,1.1377805270404913
2024-06-12 15:44:48+00:00,59.48543792590499,24.792530983686447,4.889123902741793,329.0732189512515,303.0,36.0,11.8,-1.0,28.0,5.6,56.11953543799133,8.354427716377778,272.95368351326016,2.7255011678527277,0.006790449864919157,1.1392610973441106
2024-06-12 15:44:53+00:00,59.48554018512368,24.79242403060198,5.005280110536273,331.9876859504893,309.0,39.0,12.0,-1.0,28.0,5.8,60.22577748228953,8.700392612531347,271.7619084681998,2.4855395226984154,0.006951777931300379,1.1460515472090298
2024-06-12 15:44:55+00:00,59.48557949624956,24.792379019781947,4.914282002939218,329.7841478810432,307.0,36.0,12.2,-1.0,28.0,5.8,55.35240082775756,8.716775138175239,274.4317470532857,2.7939038700655403,0.0027301566682995655,1.1530033251403302
2024-06-12 15:44:59+00:00,59.485664404928684,24.79228581301868,5.252738303898657,330.8234234417849,302.0,43.0,13.1,-1.0,28.2,5.7,64.15300248440305,9.927290068885128,266.67042095738185,2.290033427222942,0.0058363758932207304,1.1557334818086298
2024-06-12 15:45:04+00:00,59.48576683178544,24.792174249887466,5.059863721868436,331.01339027428605,297.0,38.0,13.8,-1.0,28.8,5.7,55.61256267267186,10.295375418334924,275.4008276016142,2.8577405738343353,0.00702758850259505,1.1615698577018505
2024-06-12 15:45:15+00:00,59.48599264025688,24.79192270897329,5.097626674276817,330.46442705926535,287.0,31.0,15.2,-1.0,28.8,5.8,44.62649845938904,11.144165435798204,285.8379285998763,3.6279871963095256,0.015576081504734718,1.1685974462044455
2024-06-12 15:45:25+00:00,59.486237056553364,24.791769236326218,5.544962175275809,342.2878328761127,287.0,34.0,13.4,-1.0,28.2,5.5,53.403888211393095,9.333139258345746,288.8839446647196,3.305742277653696,0.01540267270909947,1.1841735277091803
2024-06-12 15:45:32+00:00,59.48642238043249,24.791724644601345,5.764976955614055,353.02267918633703,288.0,35.0,13.3,-1.0,28.2,5.3,56.08157731321441,9.192894788011788,296.94110187312265,3.21692608703164,0.011209677413693997,1.1995762004182797
2024-06-12 15:45:37+00:00,59.4865564070642,24.791694385930896,5.831804855203669,353.4494304541563,286.0,25.0,13.6,-1.0,28.2,5.2,41.51098141091404,8.672184944660607,311.93844904324226,4.367022895600221,0.008099728965560651,1.2107858778319738
2024-06-12 15:45:38+00:00,59.48658473789692,24.791687009856105,6.176867724108536,352.45664579583166,284.0,25.0,13.5,-1.0,28.2,5.2,43.28148701285079,8.321888325317218,309.1751587829809,4.496724595073339,0.001715796590030149,1.2188856067975344
2024-06-12 15:45:45+00:00,59.486770648509264,24.79161635041237,5.846459243456857,349.05898930776766,281.0,24.0,13.1,-1.0,28.3,5.1,41.03920609664806,8.115215401602335,308.0197832111196,4.409753146297405,0.011368115195610555,1.2206014033875645
2024-06-12 15:45:50+00:00,59.48688724078238,24.791518785059452,5.476256407715205,336.94465660984537,285.0,25.0,12.7,-1.0,28.4,5.1,41.65383589048744,8.075566175789294,295.29082071935795,4.091716002249643,0.007605911677382228,1.2319695185831752
2024-06-12 15:45:58+00:00,59.48707030154765,24.79131544008851,5.678384722637728,330.53476975073215,288.0,31.0,12.9,-1.0,28.7,5.1,51.005857290975314,8.548511558625687,279.52891245975684,3.5730721456483896,0.012618632716972729,1.2395754302605575
2024-06-12 15:46:02+00:00,59.48715219274163,24.791222903877497,5.1016933621063725,330.11281036129157,286.0,32.0,12.6,-1.0,28.6,5.2,50.095512910972474,8.704018917699683,280.0172974503191,3.2727858279071103,0.005668548180118192,1.2521940629775303
2024-06-12 15:46:12+00:00,59.48735872283578,24.79099734686315,5.104431271522407,330.94928982564323,287.0,33.0,13.4,-1.0,28.6,5.2,49.95456667081794,9.533421551321274,280.9947231548253,3.2841647976024246,0.01417897575422891,1.2578626111576485
2024-06-12 15:46:13+00:00,59.48737816885114,24.790976643562317,4.777961561197821,331.564698309294,287.0,33.0,13.3,-1.0,28.6,5.2,48.64374655977838,9.650342278834596,282.9209517495156,3.156985289251933,0.0013272115447771726,1.2720415869118775
2024-06-12 15:46:19+00:00,59.4875009637326,24.790846221148968,5.025818202248753,331.62204371394444,285.0,34.0,12.7,-1.0,28.6,5.1,52.22883816063589,8.984286765830415,279.3932055533086,3.078360261030523,0.008376363670414588,1.2733687984566546
2024-06-12 15:46:24+00:00,59.487590566277504,24.790719402953982,4.769835266527726,324.2516919029738,282.0,30.0,12.5,-1.0,28.6,4.9,45.90562205943925,8.702377011645346,278.34606984353456,3.319053277057059,0.006624771203510731,1.2817451621270692
2024-06-12 15:46:29+00:00,59.487684862688184,24.790607169270515,4.762860737487399,328.8112404234598,284.0,32.0,12.8,-1.0,28.8,4.7,48.071246959913594,9.117180863577232,280.7399934635462,3.182572089139874,0.006615084357621387,1.28836993333058
2024-06-12 15:46:32+00:00,59.48774328455329,24.79053852148354,4.901384678954867,329.136251543552,286.0,29.0,13.3,-1.0,28.8,4.6,43.769458450804564,9.321127868825307,285.36679309274746,3.5394323739832037,0.004084487232462389,1.2949850176882014
2024-06-12 15:46:37+00:00,59.487846214324236,24.790404243394732,5.337097364206633,326.43560374646444,288.0,32.0,12.5,-1.0,28.8,4.6,51.52891803892331,8.460598489888204,274.9066857075411,3.320312681486347,0.0074126352280647675,1.2990695049206638
2024-06-12 15:46:46+00:00,59.48802785016596,24.790192265063524,5.070485215547017,329.3082326930324,287.0,34.0,12.7,-1.0,28.8,4.9,52.45469330643945,8.956997395882082,276.85353938659296,3.089895803393255,0.012676213038867542,1.3064821401487285
2024-06-12 15:46:48+00:00,59.48806883767247,24.79014750570059,5.064931503677314,330.9520584592516,285.0,35.0,13.2,-1.0,28.8,4.9,52.79512652905015,9.505854914621242,278.15693193020144,3.062596248742988,0.002813850835376285,1.3191583531875961
2024-06-12 15:47:01+00:00,59.4883125834167,24.789856066927314,4.740962485044591,328.69576009442886,289.0,34.0,13.1,-1.0,29.4,5.0,50.12568671550315,9.54511923938051,278.5700733789257,3.0394577566939702,0.017120142307105467,1.3219722040229724
2024-06-12 15:47:05+00:00,59.488383242860436,24.789765877649188,4.549830718867887,327.0096834258074,287.0,32.0,13.2,-1.0,29.5,5.1,46.47217385916849,9.647653196790793,280.5375095666389,3.1334992557677457,0.0050553674654087635,1.339092346330078
2024-06-12 15:47:12+00:00,59.48850955814123,24.789618691429496,4.531797333348841,329.34786920840025,286.0,34.0,12.9,-1.0,29.2,5.1,49.49173068487488,9.487666011634976,279.8561385235254,2.943664253812258,0.008811828148178302,1.3441477137954867
2024-06-12 15:47:22+00:00,59.488702677190304,24.78941962122917,4.7112918979378495,332.33366053696955,286.0,34.0,12.9,-1.0,29.7,5.2,50.32607602499962,9.37206759376112,282.0075845119699,3.007771609966199,0.013086921938716248,1.352959541943665
2024-06-12 15:47:23+00:00,59.48871877044439,24.789396319538355,4.317255300370605,323.63222304646064,285.0,36.0,12.9,-1.0,29.7,5.2,51.09627298271985,9.743520119882522,272.53595006374076,2.711295388873454,0.0011992375834362792,1.3660464638823813
2024-06-12 15:47:26+00:00,59.48877283371985,24.789329934865236,4.590125345197303,328.01522132039213,286.0,40.0,13.0,-1.0,29.5,5.2,57.28134739996466,9.932120132329015,270.73387392042747,2.4810281357725237,0.003825104454331086,1.3672457014658175
2024-06-12 15:47:34+00:00,59.48893125168979,24.789190711453557,4.68691079955096,335.917067801801,285.0,32.0,12.1,-1.0,29.3,5.2,48.99702512138873,8.496397410486646,286.9200426804123,3.075073803376593,0.010415357332335467,1.3710708059201486
