time,lat,lng,sog,cog,hdg,awa,aws,tack,dpt,speed,twa,tws,twd,vmg,dist,cum_dist,time
2024-07-16 13:45:40+00:00,59.53946666666668,24.61395,5.8,206.0,150.0,109.0,10.3,-1.0,18.8,5.9,133.2249104756823,13.365211674138989,72.7750895243177,-3.972211053716112,0.001425030828132449,0.03892198550492457,2024-07-16 13:45:40+00:00
2024-07-16 13:45:41+00:00,59.539433333333335,24.61393333333333,5.9,207.0,151.0,108.0,9.6,-1.0,18.7,5.9,134.16090709283338,12.726957418126064,72.83909290716662,-4.110387176034069,0.002064642355920038,0.04034701633305702,2024-07-16 13:45:41+00:00
2024-07-16 13:45:42+00:00,59.53941666666666,24.613916666666668,6.2,204.0,152.0,108.0,9.6,-1.0,18.7,5.9,135.1140502201514,12.937750307159035,68.8859497798486,-4.392780054948872,0.001121914823731913,0.042411658688977054,2024-07-16 13:45:42+00:00
2024-07-16 13:45:44+00:00,59.539366666666666,24.613866666666663,5.8,201.0,,106.0,9.9,-1.0,18.6,5.9,131.86713212639893,12.779052936036543,69.13286787360107,-3.870951722213808,0.0011219151642179982,0.0457774034991405,2024-07-16 13:45:44+00:00
2024-07-16 13:45:45+00:00,59.539333333333325,24.613850000000003,5.8,198.0,150.0,106.0,9.9,-1.0,18.5,5.8,131.86713212639893,12.779052936036543,66.13286787360107,-3.870951722213808,0.002064642725742423,0.0468993186633585,2024-07-16 13:45:45+00:00
2024-07-16 13:45:46+00:00,59.53931666666667,24.613833333333332,6.0,196.0,149.0,98.0,9.5,-1.0,,5.9,127.89457371412873,11.921230368944618,68.10542628587127,-3.6852627954553214,0.0011219155033807108,0.048963961389100925,2024-07-16 13:45:46+00:00
2024-07-16 13:45:48+00:00,59.539249999999996,24.6138,6.1,198.0,146.0,98.0,9.5,-1.0,18.5,6.0,128.2719014490437,11.982911265684628,69.7280985509563,-3.7783039694443628,0.002064643033294845,0.052150519803171175,2024-07-16 13:45:48+00:00
2024-07-16 13:45:49+00:00,59.539233333333335,24.613783333333338,5.9,197.0,145.0,98.0,9.5,-1.0,18.4,,127.51333779094196,11.860071863931656,69.48666220905804,-3.59278196605177,0.0011219160710629708,0.05421516283646602,2024-07-16 13:45:49+00:00
2024-07-16 13:45:50+00:00,59.5392,24.613766666666667,5.7,197.0,144.0,97.0,10.4,-1.0,18.4,6.0,124.01846221863235,12.453868047884331,72.98153778136765,-3.1889220701839553,0.0020646432184511262,0.05533707890752899,2024-07-16 13:45:50+00:00
2024-07-16 13:45:51+00:00,59.53918333333333,24.613749999999996,5.6,198.0,143.0,97.0,10.4,-1.0,18.4,5.9,123.63541964205277,12.398199107928198,74.36458035794723,-3.1018755405632654,0.0011219164125280713,0.05740172212598011,2024-07-16 13:45:51+00:00
2024-07-16 13:45:52+00:00,59.53915,24.613733333333336,5.8,197.0,143.0,98.0,10.1,-1.0,18.4,5.9,125.77055542028975,12.327023992370634,71.22944457971025,-3.3903365711064346,0.002064643402933315,0.058523638538508185,2024-07-16 13:45:52+00:00
2024-07-16 13:45:55+00:00,59.53908333333334,24.6137,5.6,194.0,147.0,102.0,10.3,-1.0,18.4,6.0,127.53839535720144,12.705695284113213,66.46160464279856,-3.4120404556352546,0.0030445874184179722,0.06171019869347377,2024-07-16 13:45:55+00:00
2024-07-16 13:45:56+00:00,59.539049999999996,24.61368333333333,5.9,194.0,145.0,99.0,11.1,-1.0,,6.0,124.85881548048611,13.360755451357136,69.14118451951389,-3.3721815566131172,0.00206464377384959,0.06475478611189174,2024-07-16 13:45:56+00:00
2024-07-16 13:45:58+00:00,59.539,24.61366666666667,6.0,192.0,145.0,97.0,10.9,-1.0,18.3,6.1,124.11281442011449,13.06715386445699,67.88718557988551,-3.364945076394709,0.001000675700108443,0.06888407378131359,2024-07-16 13:45:58+00:00
2024-07-16 13:45:59+00:00,59.53896666666666,24.61365,6.6,197.0,145.0,95.0,11.4,-1.0,18.3,,123.76856872286174,13.66144927043495,73.23143127713826,-3.6685418283398716,0.002064644081911304,0.06988474948142204,2024-07-16 13:45:59+00:00
2024-07-16 13:46:00+00:00,59.53893333333334,24.613633333333336,6.3,194.0,145.0,98.0,11.4,-1.0,18.3,6.1,124.93828229818718,13.771013914084314,69.06171770181282,-3.6079705111717373,0.0020646442038668297,0.07194939356333334,2024-07-16 13:46:00+00:00
2024-07-16 13:46:01+00:00,59.5389,24.613633333333336,6.1,190.0,144.0,98.0,11.4,-1.0,18.3,6.3,124.25044637427546,13.657459312827035,65.74955362572454,-3.4331493410876055,0.002001351399644084,0.07401403776720017,2024-07-16 13:46:01+00:00
2024-07-16 13:46:02+00:00,59.538883333333324,24.613616666666665,6.6,194.0,145.0,98.0,11.4,-1.0,18.3,6.3,125.94879058629397,13.94499079355991,68.05120941370603,-3.874608805133677,0.0011219184543257864,0.07601538916684425,2024-07-16 13:46:02+00:00
2024-07-16 13:46:03+00:00,59.538850000000004,24.613599999999998,6.4,195.0,147.0,98.0,11.4,-1.0,18.3,6.4,125.27793962449584,13.828526273326913,69.72206037550416,-3.696277422174586,0.002064644511952964,0.07713730762117003,2024-07-16 13:46:03+00:00
2024-07-16 13:46:04+00:00,59.53881666666666,24.613599999999998,6.3,193.0,,94.0,11.4,-1.0,18.2,6.4,121.96036339389997,13.404097130676357,71.03963660610003,-3.334794541439403,0.002001351399453122,0.079201952133123,2024-07-16 13:46:04+00:00
2024-07-16 13:46:05+00:00,59.538783333333335,24.613583333333334,6.2,194.0,149.0,94.0,11.4,-1.0,18.2,6.4,121.59627592235779,13.351433448453,72.40372407764221,-3.2483693778408504,0.0020646447596143294,0.08120330353257613,2024-07-16 13:46:05+00:00
2024-07-16 13:46:06+00:00,59.53876666666667,24.613566666666664,6.4,198.0,146.0,91.0,11.7,-1.0,,6.3,119.44676728583103,13.433676800788664,78.55323271416897,-3.146334158608189,0.001121919247811613,0.08326794829219046,2024-07-16 13:46:06+00:00
2024-07-16 13:46:08+00:00,59.5387,24.61351666666667,6.4,197.0,142.0,89.0,10.6,-1.0,18.2,6.4,120.38780699374819,12.286254819699506,76.61219300625181,-3.2374412976946148,0.002064645067307275,0.08663370637705997,2024-07-16 13:46:08+00:00
2024-07-16 13:46:09+00:00,59.53868333333333,24.6135,6.5,198.0,145.0,89.0,10.1,-1.0,18.2,,122.05509974609168,11.915053463362414,75.94490025390832,-3.449774660582409,0.001121919815415255,0.08869835144436725,2024-07-16 13:46:09+00:00
2024-07-16 13:46:10+00:00,59.538650000000004,24.61348333333334,6.5,197.0,147.0,88.0,9.8,-1.0,18.2,6.4,122.15958014530733,11.569088301162775,74.84041985469267,-3.459814725074551,0.0020646452528117793,0.0898202712597825,2024-07-16 13:46:10+00:00
2024-07-16 13:46:11+00:00,59.53861666666667,24.613466666666667,6.4,199.0,146.0,91.0,9.6,-1.0,18.2,6.4,124.38084258751465,11.630328959363679,74.61915741248535,-3.614022956561876,0.002064645375812467,0.09188491651259427,2024-07-16 13:46:11+00:00
2024-07-16 13:46:12+00:00,59.53858333333333,24.613449999999997,6.4,196.0,144.0,94.0,9.5,-1.0,18.2,6.4,126.69554533942527,11.819153404846121,69.30445466057473,-3.8244019732504118,0.0020646455000376232,0.09394956188840674,2024-07-16 13:46:12+00:00
2024-07-16 13:46:13+00:00,59.538566666666675,24.613433333333333,6.1,196.0,144.0,97.0,9.9,-1.0,18.2,6.4,126.63351246432592,12.244973633964007,69.36648753567408,-3.6398354933663106,0.0011219206087718782,0.09601420738844436,2024-07-16 13:46:13+00:00
2024-07-16 13:46:14+00:00,59.53853333333333,24.613433333333333,6.1,194.0,,98.0,9.8,-1.0,18.2,6.3,127.56413570031663,12.242938207423308,66.43586429968337,-3.7188595747209154,0.0020013513990711973,0.09713612799721624,2024-07-16 13:46:14+00:00
2024-07-16 13:46:15+00:00,59.538500000000006,24.613416666666662,6.0,194.0,146.0,98.0,9.6,-1.0,18.2,6.3,127.6567609692768,12.008028199109107,66.3432390307232,-3.6655785517363606,0.0020646458075465474,0.09913747939628743,2024-07-16 13:46:15+00:00
2024-07-16 13:46:16+00:00,59.53848333333334,24.613400000000002,6.0,193.0,145.0,96.0,9.5,-1.0,,6.2,126.50744183082756,11.75441384385085,66.49255816917244,-3.5695631414412095,0.0011219211767176834,0.10120212520383398,2024-07-16 13:46:16+00:00
2024-07-16 13:46:18+00:00,59.53841666666667,24.61338333333333,6.1,193.0,144.0,98.0,9.1,-1.0,17.9,6.2,129.2645635770371,11.639200903351847,63.73543642296289,-3.860703084981784,0.002064646115426141,0.10432539778019574,2024-07-16 13:46:18+00:00
2024-07-16 13:46:19+00:00,59.5384,24.613366666666668,5.9,198.0,142.0,98.0,9.6,-1.0,17.7,,127.27708590433349,11.947197532340219,70.72291409566651,-3.5734543036399815,0.0011219217439828184,0.10639004389562189,2024-07-16 13:46:19+00:00
2024-07-16 13:46:20+00:00,59.53836666666666,24.61335,5.7,201.0,140.0,102.0,9.6,-1.0,17.5,6.1,129.3370620947988,12.14099894749586,71.6629379052012,-3.613123426766753,0.0020646463012779963,0.1075119656396047,2024-07-16 13:46:20+00:00
2024-07-16 13:46:21+00:00,59.53835000000001,24.613316666666666,5.6,208.0,141.0,105.0,9.2,-1.0,17.3,6.1,131.92755963730738,11.944400964776916,76.07244036269262,-3.7418667822255753,0.001425054765850469,0.1095766119408827,2024-07-16 13:46:21+00:00
2024-07-16 13:46:22+00:00,59.53831666666667,24.613283333333335,5.6,210.0,144.0,109.0,8.6,-1.0,17.2,6.0,135.93025378985766,11.690967651880374,74.06974621014234,-4.023564491780185,0.002243844509489121,0.11100166670673317,2024-07-16 13:46:22+00:00
2024-07-16 13:46:23+00:00,59.5383,24.613266666666664,5.4,213.0,147.0,112.0,8.5,-1.0,17.1,5.9,137.4451432742239,11.653277876871414,75.55485672577609,-3.9778029089816282,0.0011219224246628147,0.1132455112162223,2024-07-16 13:46:23+00:00
2024-07-16 13:46:24+00:00,59.538283333333325,24.61323333333333,5.6,218.0,,121.0,8.6,-1.0,17.0,5.8,143.68380529850523,12.447026447121273,74.31619470149477,-4.512261135321824,0.0014250561957721045,0.11436743364088511,2024-07-16 13:46:24+00:00
2024-07-16 13:46:25+00:00,59.53826666666667,24.6132,5.4,222.0,149.0,127.0,8.2,-1.0,16.9,5.8,147.63916406222697,12.235061849060894,74.36083593777303,-4.561347536584483,0.00142505655210902,0.11579248983665721,2024-07-16 13:46:25+00:00
2024-07-16 13:46:26+00:00,59.53825,24.613166666666665,5.5,224.0,151.0,134.0,7.9,-1.0,,5.7,152.6524320986383,12.370360236989336,71.34756790136171,-4.885298814155749,0.0014250569105989837,0.11721754638876623,2024-07-16 13:46:26+00:00
2024-07-16 13:46:28+00:00,59.53821666666666,24.613083333333332,5.1,229.0,,143.0,6.9,-1.0,16.4,,158.6267759512818,11.394207616027035,70.37322404871821,-4.74925378070589,0.001821424155639147,0.12006766056630117,2024-07-16 13:46:28+00:00
2024-07-16 13:46:30+00:00,59.538183333333336,24.613016666666667,5.1,234.0,158.0,162.0,6.4,-1.0,16.0,5.4,169.97426716378155,11.360236326051831,64.02573283621845,-5.022121288184678,0.0028501163204610364,0.12188908472194031,2024-07-16 13:46:30+00:00
2024-07-16 13:46:31+00:00,59.53816666666667,24.612983333333332,5.1,233.0,161.0,155.0,5.6,-1.0,15.9,5.3,166.90646195616836,10.446927816134915,66.09353804383164,-4.967407769164253,0.0014250586968620744,0.12473920104240134,2024-07-16 13:46:31+00:00
2024-07-16 13:46:32+00:00,59.53816666666667,24.61295,4.9,234.0,164.0,154.0,5.3,-1.0,15.7,5.3,166.48127797756305,9.93898197829027,67.51872202243695,-4.76423857954665,0.0010146136907162578,0.1261642597392634,2024-07-16 13:46:32+00:00
2024-07-16 13:46:33+00:00,59.538149999999995,24.612916666666667,5.0,230.0,168.0,150.0,5.5,-1.0,15.6,5.3,164.26897501012033,10.143046741888954,65.73102498987967,-4.812725391718056,0.0014250590536052149,0.12717887342997966,2024-07-16 13:46:33+00:00
2024-07-16 13:46:34+00:00,59.53813333333333,24.612866666666665,5.0,232.0,,148.0,6.6,-1.0,15.5,5.1,161.73507010920628,11.159353670635415,70.26492989079372,-4.748087455332443,0.0018214273003581024,0.12860393248358487,2024-07-16 13:46:34+00:00
2024-07-16 13:46:35+00:00,59.538116666666674,24.612833333333334,4.8,233.0,165.0,150.0,6.0,-1.0,15.3,5.1,163.29468619399006,10.436621256804505,69.70531380600994,-4.597420031670563,0.0014250597680953955,0.13042535978394298,2024-07-16 13:46:35+00:00
2024-07-16 13:46:36+00:00,59.5381,24.6128,4.9,234.0,164.0,150.0,5.4,-1.0,,5.0,164.2547819356923,9.949877605693073,69.74521806430769,-4.716141649550235,0.0014250601253749885,0.13185041955203838,2024-07-16 13:46:36+00:00
2024-07-16 13:46:38+00:00,59.53808333333333,24.612716666666664,4.8,236.0,172.0,150.0,4.3,-1.0,14.6,4.9,165.8434752076318,8.790877582370353,70.1565247923682,-4.65422979113749,0.0018214291873751164,0.13429009537546957,2024-07-16 13:46:38+00:00
2024-07-16 13:46:39+00:00,59.53806666666666,24.612683333333333,4.8,238.0,171.0,149.0,4.7,-1.0,14.4,,164.6672576925754,9.154528311588713,73.33274230742461,-4.629151045411454,0.0014250608403365323,0.1361115245628447,2024-07-16 13:46:39+00:00
2024-07-16 13:46:40+00:00,59.538050000000005,24.61265,5.0,238.0,165.0,152.0,4.1,-1.0,14.2,4.9,167.41255968028742,8.832375179260445,70.58744031971258,-4.879822785926637,0.001425061196811643,0.13753658540318123,2024-07-16 13:46:40+00:00
2024-07-16 13:46:41+00:00,59.538050000000005,24.612616666666668,4.6,241.0,165.0,169.0,3.3,-1.0,14.0,4.8,175.40777756600775,7.86461704658727,65.59222243399225,-4.585232876708688,0.0010146172034876234,0.13896164659999288,2024-07-16 13:46:41+00:00
2024-07-16 13:46:42+00:00,59.53803333333334,24.612583333333337,4.6,240.0,169.0,164.0,3.3,-1.0,13.8,4.8,173.32484176774253,7.825209587524627,66.67515823225747,-4.568817249488291,0.001425061554826972,0.1399762638034805,2024-07-16 13:46:42+00:00
2024-07-16 13:46:43+00:00,59.538016666666664,24.61253333333333,4.5,241.0,175.0,167.0,3.3,-1.0,13.8,4.7,174.5042093900942,7.751050956104049,66.49579060990581,-4.479314567622444,0.0018214317032307615,0.14140132535830746,2024-07-16 13:46:43+00:00
2024-07-16 13:46:44+00:00,59.538016666666664,24.6125,4.3,242.0,,167.0,4.3,-1.0,13.6,4.7,173.50000000000009,8.544717958818653,68.49999999999991,-4.272358979409327,0.0010146182070113411,0.14322275706153823,2024-07-16 13:46:44+00:00
2024-07-16 13:46:46+00:00,59.538,24.612416666666665,4.2,248.0,190.0,169.0,5.3,-1.0,13.2,4.6,173.8612210268646,9.456851601198467,74.1387789731354,-4.175916337583251,0.0015219280634258178,0.14566243753767158,2024-07-16 13:46:46+00:00
2024-07-16 13:46:47+00:00,59.538,24.612383333333334,4.6,253.0,197.0,178.0,6.8,1.0,,4.5,178.8069986761881,11.398328392282554,71.80699867618807,-4.599002877005181,0.001014618708918288,0.1471843656010974,2024-07-16 13:46:47+00:00
2024-07-16 13:46:49+00:00,59.537983333333344,24.612299999999998,4.6,265.0,252.0,163.0,7.7,1.0,12.7,4.4,169.34288756313398,12.17352163149273,74.34288756313401,-4.52065689141611,0.001521928816237704,0.14962404693648265,2024-07-16 13:46:49+00:00
2024-07-16 13:46:50+00:00,59.537983333333344,24.612266666666663,4.4,266.0,322.0,162.0,8.0,1.0,12.7,,168.36724678373386,12.260276454761483,74.36724678373389,-4.309624629473115,0.0010146192107283376,0.15114597575272035,2024-07-16 13:46:50+00:00
2024-07-16 13:46:51+00:00,59.537983333333344,24.61221666666667,4.4,271.0,30.0,154.0,7.9,1.0,12.7,4.2,163.2414003823726,12.010585418651253,74.2414003823726,-4.213123614339317,0.0015219288159472695,0.1521605949634487,2024-07-16 13:46:51+00:00
2024-07-16 13:46:52+00:00,59.538,24.612183333333338,4.2,275.0,45.0,143.0,8.5,1.0,12.7,4.2,155.03662225507756,12.120749787755571,70.03662225507753,-3.8076264683980665,0.0014250626264116122,0.15368252377939595,2024-07-16 13:46:52+00:00
2024-07-16 13:46:53+00:00,59.538,24.612149999999996,4.5,281.0,41.0,133.0,8.9,1.0,12.7,4.2,148.37455421841085,12.413221525494748,69.37455421841082,-3.8317236361901905,0.0010146187092087225,0.15510758640580757,2024-07-16 13:46:53+00:00
2024-07-16 13:46:54+00:00,59.538,24.6121,4.7,287.0,39.0,126.0,9.1,1.0,12.7,4.3,143.77249235360944,12.45709237667836,70.77249235360944,-3.7913803488340725,0.0015219280632321947,0.1561222051150163,2024-07-16 13:46:54+00:00
2024-07-16 13:46:55+00:00,59.538016666666664,24.61206666666667,4.8,294.0,,116.0,9.7,1.0,12.7,4.4,136.07642922734777,12.567860644875042,70.07642922734777,-3.4572758102802355,0.0014250622689289318,0.1576441331782485,2024-07-16 13:46:55+00:00
2024-07-16 13:46:56+00:00,59.53803333333334,24.612033333333336,4.7,300.0,37.0,109.0,10.0,1.0,12.7,4.4,130.0775697972261,12.356917355027212,70.07756979722609,-3.02597340300849,0.0014250619119212478,0.15906919544717743,2024-07-16 13:46:56+00:00
2024-07-16 13:46:57+00:00,59.53803333333334,24.612,5.1,305.0,35.0,103.0,10.6,1.0,,4.5,125.92919125164681,12.755065973786992,70.92919125164678,-2.992603415480131,0.0010146177053947424,0.16049425735909867,2024-07-16 13:46:57+00:00
2024-07-16 13:46:59+00:00,59.53806666666666,24.611933333333333,5.6,311.0,33.0,95.0,11.5,1.0,12.7,4.8,119.95507458104325,13.222543615579355,70.95507458104328,-2.796196473830212,0.0014250611966878295,0.16293393661940322,2024-07-16 13:46:59+00:00
2024-07-16 13:47:00+00:00,59.5381,24.6119,5.7,314.0,34.0,93.0,11.5,1.0,12.8,,118.75534503387848,13.099665792051718,72.75534503387848,-2.7421021651956954,0.0022438479131095157,0.16435899781609106,2024-07-16 13:47:00+00:00
2024-07-16 13:47:01+00:00,59.538116666666674,24.611866666666668,5.5,314.0,34.0,87.0,12.2,1.0,12.9,5.0,111.75351068261236,13.117412651593945,65.75351068261239,-2.0383789125403013,0.0014250601253204495,0.1666028457292006,2024-07-16 13:47:01+00:00
2024-07-16 13:47:02+00:00,59.53813333333333,24.611833333333333,5.8,317.0,34.0,85.0,11.8,1.0,13.0,5.1,112.09293729535176,12.686611917005287,69.09293729535176,-2.181438286864778,0.001425059768040972,0.16802790585452104,2024-07-16 13:47:02+00:00
2024-07-16 13:47:04+00:00,59.53816666666667,24.611766666666668,5.8,319.0,33.0,79.0,11.5,1.0,13.7,5.3,107.71385848127255,11.850572982635434,66.71385848127255,-1.7647281729776434,0.001425059053482095,0.17087802503332353,2024-07-16 13:47:04+00:00
2024-07-16 13:47:05+00:00,59.538183333333336,24.611733333333337,6.0,320.0,,77.0,11.5,1.0,13.8,5.4,106.94046425513393,11.713528695510446,66.94046425513392,-1.748267134746702,0.00142505869673907,0.1723030840868056,2024-07-16 13:47:05+00:00
2024-07-16 13:47:06+00:00,59.53821666666666,24.611700000000003,6.0,320.0,33.0,79.0,11.0,1.0,13.9,5.5,109.86394365705482,11.480993537594909,69.86394365705485,-2.038726546487662,0.0022438463238659734,0.17372814278354468,2024-07-16 13:47:06+00:00
2024-07-16 13:47:07+00:00,59.53823333333333,24.611666666666665,6.1,318.0,31.0,79.0,11.0,1.0,,5.6,110.33190487908824,11.51535639137876,68.33190487908826,-2.119492925855641,0.0014250576245025083,0.17597198910741066,2024-07-16 13:47:07+00:00
2024-07-16 13:47:09+00:00,59.53826666666667,24.611583333333336,5.7,319.0,29.0,70.0,9.6,1.0,15.4,5.7,104.99658537349357,9.339128198843767,63.99658537349359,-1.4749404295493864,0.0014250569105454846,0.17921847025845725,2024-07-16 13:47:09+00:00
2024-07-16 13:47:10+00:00,59.5383,24.611550000000005,6.0,316.0,27.0,70.0,10.0,1.0,15.9,,105.35155509923324,9.744618145464692,61.351555099233224,-1.5884451467874061,0.0022438451892893225,0.18064352716900273,2024-07-16 13:47:10+00:00
2024-07-16 13:47:11+00:00,59.53831666666667,24.611516666666663,5.9,318.0,29.0,80.0,9.3,1.0,16.2,5.8,115.07340817683298,10.111570055279797,73.07340817683297,-2.500296625865187,0.001425055838175218,0.18288737235829206,2024-07-16 13:47:11+00:00
2024-07-16 13:47:12+00:00,59.538333333333334,24.611483333333332,5.7,318.0,30.0,82.0,9.8,1.0,16.6,5.7,114.0754669620212,10.629279428105251,72.07546696202121,-2.3252555121487197,0.0014250554807544382,0.18431242819646726,2024-07-16 13:47:12+00:00
2024-07-16 13:47:13+00:00,59.53835000000001,24.611449999999998,6.0,318.0,30.0,78.0,10.6,1.0,17.1,5.8,110.1090320828121,11.04145067135569,68.10903208281212,-2.0628463724498936,0.0014250551240154344,0.1857374836772217,2024-07-16 13:47:13+00:00
2024-07-16 13:47:14+00:00,59.53838333333333,24.611416666666667,6.0,319.0,31.0,78.0,10.6,1.0,17.5,5.8,110.1090320828121,11.04145067135569,69.10903208281212,-2.0628463724498936,0.00224384405407641,0.18716253880123715,2024-07-16 13:47:14+00:00
2024-07-16 13:47:15+00:00,59.5384,24.611383333333333,6.1,320.0,,69.0,10.5,1.0,17.8,5.9,103.41011650377963,10.07735410032053,63.41011650377965,-1.4147099218405008,0.0014250540524463609,0.18940638285531355,2024-07-16 13:47:15+00:00
2024-07-16 13:47:16+00:00,59.53841666666667,24.61135,6.1,323.0,31.0,69.0,10.5,1.0,18.1,5.9,103.41011650377963,10.07735410032053,66.41011650377965,-1.4147099218405008,0.0014250536943590018,0.19083143690775992,2024-07-16 13:47:16+00:00
2024-07-16 13:47:17+00:00,59.53845,24.611299999999996,6.2,322.0,30.0,74.0,11.0,1.0,,5.9,106.67848962517073,11.038254602361793,68.67848962517076,-1.7794056253312065,0.0025142817823283832,0.1922564906021189,2024-07-16 13:47:17+00:00
2024-07-16 13:47:19+00:00,59.538500000000006,24.611250000000002,6.1,325.0,32.0,74.0,10.3,1.0,18.3,5.9,108.2295198192694,10.424174301499178,73.2295198192694,-1.9082283506288982,0.002064645931706458,0.19619582500683524,2024-07-16 13:47:19+00:00
2024-07-16 13:47:20+00:00,59.53851666666666,24.611216666666664,5.8,325.0,31.0,74.0,10.3,1.0,18.4,,106.64952046451667,10.334256079998452,71.64952046451668,-1.6617958980841372,0.0014250515500875505,0.1982604709385417,2024-07-16 13:47:20+00:00
2024-07-16 13:47:21+00:00,59.53853333333333,24.61118333333333,6.2,324.0,30.0,72.0,9.8,1.0,18.6,5.9,108.79298234991384,9.845214819573842,72.79298234991381,-1.997328426260726,0.0014250511938776933,0.19968552248862925,2024-07-16 13:47:21+00:00
2024-07-16 13:47:22+00:00,59.53855,24.61115,6.1,322.0,30.0,72.0,9.8,1.0,18.7,6.0,108.2402503961124,9.813456483448189,70.2402503961124,-1.909313411423204,0.0014250508360624885,0.20111057368250695,2024-07-16 13:47:22+00:00
2024-07-16 13:47:23+00:00,59.53858333333333,24.611116666666664,5.9,325.0,30.0,72.0,10.5,1.0,18.7,6.0,104.89050241243102,10.333092199189167,69.89050241243103,-1.5161383346314623,0.002243841332101085,0.20253562451856943,2024-07-16 13:47:23+00:00
2024-07-16 13:47:24+00:00,59.538599999999995,24.611083333333333,6.2,326.0,31.0,72.0,10.5,1.0,18.9,6.0,106.4857884191259,10.41422043805401,72.48578841912592,-1.7594205706687296,0.0014250497642261629,0.20477946585067053,2024-07-16 13:47:24+00:00
2024-07-16 13:47:25+00:00,59.53863333333334,24.61105,6.3,326.0,,71.0,10.8,1.0,19.1,6.0,105.24927960387271,10.584265942495499,71.24927960387271,-1.6570202285185551,0.0022438406517251894,0.2062045156148967,2024-07-16 13:47:25+00:00
2024-07-16 13:47:26+00:00,59.538650000000004,24.611016666666668,5.9,326.0,33.0,71.0,11.4,1.0,19.2,6.0,101.47717523099307,10.998844114834217,67.47717523099305,-1.173967536624757,0.0014250486925241656,0.2084483562666219,2024-07-16 13:47:26+00:00
2024-07-16 13:47:27+00:00,59.53868333333333,24.610983333333333,5.9,328.0,34.0,72.0,11.5,1.0,,6.0,102.1079270641834,11.18599096474334,70.1079270641834,-1.2375476589684018,0.0022438399708387727,0.20987340495914605,2024-07-16 13:47:27+00:00
2024-07-16 13:47:29+00:00,59.53871666666667,24.61093333333333,5.8,329.0,32.0,73.0,12.1,1.0,19.3,6.0,101.06235646714165,11.790365029341404,70.06235646714163,-1.1128878308605947,0.001425047263880951,0.21323916474534027,2024-07-16 13:47:29+00:00
2024-07-16 13:47:30+00:00,59.53875,24.6109,6.2,326.0,32.0,73.0,11.9,1.0,19.5,,103.44607191346854,11.70075344800979,69.44607191346853,-1.4416862726413355,0.002243839062833599,0.21466421200922123,2024-07-16 13:47:30+00:00
2024-07-16 13:47:31+00:00,59.53876666666667,24.610866666666666,5.8,329.0,31.0,72.0,11.7,1.0,19.6,6.0,101.10693980714616,11.339762498546083,70.10693980714615,-1.1173167659675882,0.0014250461915090269,0.21690805107205482,2024-07-16 13:47:31+00:00
2024-07-16 13:47:32+00:00,59.53880000000001,24.610849999999996,6.0,329.0,31.0,66.0,11.5,1.0,19.6,6.0,97.17498802693315,10.588689402165858,66.17498802693314,-0.7494007356705247,0.0020646448218734252,0.21833309726356384,2024-07-16 13:47:32+00:00
2024-07-16 13:47:33+00:00,59.53881666666666,24.610816666666665,6.2,329.0,30.0,64.0,11.8,1.0,19.6,6.0,95.53211974355186,10.655399279324177,64.53211974355185,-0.5977032614131229,0.0014250451189994845,0.22039774208543728,2024-07-16 13:47:33+00:00
2024-07-16 13:47:34+00:00,59.538850000000004,24.6108,6.1,332.0,31.0,63.0,11.2,1.0,19.7,6.0,95.80936977125103,10.030789506095136,67.809369771251,-0.6174358512887531,0.0020646446368771726,0.22182278720443677,2024-07-16 13:47:34+00:00
2024-07-16 13:47:35+00:00,59.53886666666667,24.61076666666667,6.6,329.0,,65.0,10.8,1.0,19.8,6.0,101.74882189798171,9.997576736702046,70.74882189798171,-1.343902693319569,0.001425044047566692,0.22388743184131393,2024-07-16 13:47:35+00:00
2024-07-16 13:47:36+00:00,59.5389,24.61073333333333,5.7,330.0,34.0,68.0,10.6,1.0,19.9,5.9,99.97852645942162,9.97910513280731,69.97852645942163,-0.9876907292425593,0.0022438370208649606,0.22531247588888062,2024-07-16 13:47:36+00:00
2024-07-16 13:47:37+00:00,59.538916666666665,24.61071666666667,5.6,333.0,34.0,68.0,11.3,1.0,,5.9,97.43332823499577,10.565973194045222,70.43332823499577,-0.7244855374945721,0.0011219183403859106,0.22755631290974557,2024-07-16 13:47:37+00:00
2024-07-16 13:47:39+00:00,59.53896666666666,24.610650000000003,6.5,329.0,33.0,68.0,11.6,1.0,20.3,6.0,101.32784392014949,10.96901662469706,70.32784392014946,-1.2767473453279596,0.0022438361126045376,0.2301032738693245,2024-07-16 13:47:39+00:00
2024-07-16 13:47:40+00:00,59.538983333333334,24.610633333333332,5.8,330.0,32.0,67.0,11.9,1.0,20.4,,95.99475907547738,11.014239647989355,65.99475907547736,-0.6057374566830176,0.001121917887219224,0.23234710998192903,2024-07-16 13:47:40+00:00
2024-07-16 13:47:41+00:00,59.539016666666676,24.610599999999998,6.5,330.0,31.0,68.0,11.7,1.0,20.4,6.0,101.04302602208057,11.052707231327526,71.04302602208054,-1.2450495867397586,0.0022438354330837525,0.23346902786914825,2024-07-16 13:47:41+00:00
2024-07-16 13:47:42+00:00,59.53903333333333,24.610566666666667,6.3,329.0,31.0,69.0,12.3,1.0,20.4,6.0,99.3566231070467,11.637875028520858,68.35662310704669,-1.024247773800822,0.0014250404745855263,0.235712863302232,2024-07-16 13:47:42+00:00
